ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
223	4.104785	12533.557544	5600.517782	7461.843591	19995.401135	4404.371167	3657.085164	6113.401002
224	4.407450	7529.261864	1787.526423	4404.858659	11934.120523	2199.941719	1985.337695	2865.505411
225	4.831489	9946.534163	3011.068179	5192.956528	15139.490691	2860.356831	2398.239079	4088.067935
226	4.195408	13573.357430	3636.987969	6417.168219	19990.525648	4108.895186	3595.191537	5398.649244
227	4.347179	11398.584457	3868.781334	5454.090002	16852.674459	3500.381021	2966.871037	4724.556024
228	3.909634	13235.195734	6027.345185	6639.278822	19874.474556	4636.855863	3687.082453	6326.666188
229	3.903394	13847.885857	6499.711607	7437.507347	21285.393204	4822.823607	4032.283899	6429.802735
242	4.416493	11225.962320	4025.047263	4570.033785	15795.996105	3315.830020	2904.167319	4271.099150
243	4.369954	10728.982090	3728.581305	4843.448573	15572.430663	3289.082237	2872.544709	4243.928340
310	5.734948	8386.971209	2080.553151	2101.009481	10487.980690	1781.435554	1178.374219	2720.625440
311	5.531405	6542.344153	2051.417389	1414.515406	7956.859559	1435.577635	934.858980	2213.954156
322	4.406177	13227.161102	3914.519315	5276.859946	18504.021048	3650.233720	3229.098880	4483.804466
323	4.153569	8631.681110	2236.287517	4711.693321	13343.374431	2744.202411	2526.904730	3329.085868
324	4.072874	2333.743197	752.119787	1510.629392	3844.372589	817.504119	779.063546	921.607052
325	3.992801	3563.465089	1181.266094	1542.195745	5105.660834	1203.624649	920.638582	1643.308421
326	4.565226	13077.434561	2905.841036	5103.931181	18181.365742	3388.106735	2859.531870	4425.684215
327	4.573106	15569.577544	3212.266112	6258.133765	21827.711309	4206.298249	3504.110861	5606.000458
328	4.365374	10750.232299	2564.334514	3838.489372	14588.721671	2876.406724	2238.411551	3910.590455
329	4.738693	8014.355726	2316.263157	2775.236405	10789.592131	2242.894942	1801.882781	3183.671168
330	4.147213	8150.376376	731.642212	4121.426424	12271.802800	2363.039455	2204.606196	2944.402625
331	4.104355	6267.703187	1089.013542	2687.470315	8955.173502	1894.146917	1702.057052	2410.826537
342	3.976742	2805.564954	884.911999	1206.596233	4012.161187	1118.095646	812.362721	1580.157900
343	4.199048	3954.649466	1258.143936	1217.773912	5172.423379	1457.417997	1057.871071	2061.165657
344	NaN	2690.556526	340.196209	798.327574	3488.884100	0.000000	0.000000	0.000000
345	NaN	2076.151050	290.533724	806.703770	2882.854820	0.000000	0.000000	0.000000
346	NaN	2025.834717	281.282879	274.419355	2300.254072	0.000000	0.000000	0.000000
347	NaN	1867.000167	260.085874	329.430573	2196.430740	0.000000	0.000000	0.000000
422	3.742474	2890.604667	980.752780	1650.817421	4541.422089	1122.781599	966.796768	1450.197623
423	3.910277	3452.406041	1028.305275	2328.907018	5781.313060	1319.019073	1153.009406	1728.262119
424	3.904735	5675.876196	1163.596478	2684.682969	8360.559165	1913.460454	1746.877449	2417.561819
425	4.219371	4814.211017	1299.008957	2397.472941	7211.683958	1550.105098	1366.611044	2029.188413
442	3.988879	3522.604561	874.627817	1706.154056	5228.758617	1219.323528	1025.633447	1639.176494
443	3.615329	5052.459281	1150.026583	2466.477478	7518.936759	1813.626602	1549.201587	2380.153543
444	3.679833	8051.586769	2637.567132	5437.139518	13488.726288	3084.854352	2603.557288	4027.495381
445	3.419984	7930.276114	2186.721558	5832.405271	13762.681386	3351.341596	2948.636866	4260.954974
446	3.144417	5560.552210	2146.776099	4682.985051	10243.537262	2403.385436	2305.178627	2833.276689
447	3.299418	4662.638868	1826.632548	4448.678034	9111.316903	2145.935277	2084.659504	2585.828918
500	5.603129	5317.207110	865.130601	1474.492905	6791.700016	1362.047420	1505.234472	1602.457240
501	5.289671	5392.337800	1027.773421	1722.170703	7114.508503	1469.135725	1575.247166	1767.990743
612	0.000000	2257.089553	90.423361	1409.747202	3666.836755	0.000000	0.000000	0.000000
613	0.000000	2306.508144	141.320987	1245.590813	3552.098957	0.000000	0.000000	0.000000
614	0.000000	1553.716954	9.306089	2043.946669	3597.663623	0.000000	0.000000	0.000000
615	0.000000	1452.177452	2.804018	2147.998231	3600.175683	0.000000	0.000000	0.000000
616	0.000000	16.002490	-0.000000	1266.120962	1282.123452	0.000000	0.000000	0.000000
617	0.000000	7.937575	-0.000000	1264.875852	1272.813427	0.000000	0.000000	0.000000
620	0.000000	96.542130	18.786158	28.312099	124.854229	0.000000	0.000000	0.000000
621	0.000000	92.170261	3.858826	48.941303	141.111564	0.000000	0.000000	0.000000
640	0.000000	2001.504028	235.972332	3542.719204	5544.223231	0.000000	0.000000	0.000000
641	0.000000	2142.682598	490.271739	3574.172376	5716.854974	0.000000	0.000000	0.000000
670	0.000000	75.805481	254.233494	132.802271	208.607752	0.000000	0.000000	0.000000
671	0.000000	103.778101	166.990822	141.532188	245.310289	0.000000	0.000000	0.000000
680	0.000000	72.822624	215.193895	73.744455	146.567079	0.000000	0.000000	0.000000
681	0.000000	80.726987	229.361933	99.552183	180.279170	0.000000	0.000000	0.000000
690	0.000000	37.775721	34.341600	28.962951	66.738672	0.000000	0.000000	0.000000
691	0.000000	41.009766	40.219497	27.831031	68.840797	0.000000	0.000000	0.000000
710	0.000000	63.186978	134.318554	4.655013	67.841991	0.000000	0.000000	0.000000
720	0.000000	1556.636046	2521.918975	426.167107	1982.803154	0.000000	0.000000	0.000000
721	0.000000	1488.519612	3549.717888	421.427200	1909.946812	0.000000	0.000000	0.000000
740	0.000000	343.322212	1755.310247	57.303347	400.625558	0.000000	0.000000	0.000000
760	0.000000	80.924562	969.424543	5.673739	86.598301	0.000000	0.000000	0.000000
780	0.000000	1.136084	4.183930	-0.000000	1.136084	0.000000	0.000000	0.000000
800	0.000000	4769.944553	3717.345990	24709.598840	29479.543392	0.000000	0.000000	0.000000
850	0.000000	630.943865	251.796497	5499.946824	6130.890689	0.000000	0.000000	0.000000
900	0.000000	80283.230215	31794.176479	37129.045046	117412.275261	0.000000	0.000000	0.000000
2000	0.000000	14938.610185	11616.453609	141642.509079	156581.119264	0.000000	0.000000	0.000000
