ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
641	0.000000	2491.943983	495.324336	2921.908458	5413.852442	0.000000	0.000000	0.000000
670	0.000000	67.026496	284.404861	92.787649	159.814145	0.000000	0.000000	0.000000
671	0.000000	62.680124	188.255027	92.204081	154.884205	0.000000	0.000000	0.000000
680	0.000000	101.004002	275.412300	46.522752	147.526754	0.000000	0.000000	0.000000
681	0.000000	76.388156	172.389144	61.112006	137.500162	0.000000	0.000000	0.000000
690	0.000000	40.896376	79.047642	35.665634	76.562010	0.000000	0.000000	0.000000
691	0.000000	44.503819	70.581637	41.854192	86.358011	0.000000	0.000000	0.000000
710	0.000000	57.278013	322.313995	3.447134	60.725148	0.000000	0.000000	0.000000
720	0.000000	1327.184535	6095.461004	325.917123	1653.101658	0.000000	0.000000	0.000000
721	0.000000	990.801985	12900.501224	262.525120	1253.327105	0.000000	0.000000	0.000000
740	0.000000	561.781688	2654.503969	124.666867	686.448555	0.000000	0.000000	0.000000
760	0.000000	110.513912	569.915280	15.159252	125.673163	0.000000	0.000000	0.000000
780	0.000000	7.749571	4.261116	2.619280	10.368851	0.000000	0.000000	0.000000
800	0.000000	7240.288875	4474.718528	23732.073279	30972.362154	0.000000	0.000000	0.000000
850	0.000000	520.657083	83.080142	5693.798684	6214.455767	0.000000	0.000000	0.000000
900	0.000000	85574.267551	19307.003804	32749.480676	118323.748227	0.000000	0.000000	0.000000
2000	0.000000	14356.786772	5570.029400	133217.021147	147573.807918	0.000000	0.000000	0.000000
