ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
166	4.416473	1617.652790	376.371406	639.367864	2257.020654	527.281649	443.559939	739.319599
167	4.310965	3171.544803	656.613140	1579.605752	4751.150555	961.593824	815.302949	1290.074433
168	4.626998	1957.429704	577.667341	793.882917	2751.312621	579.375514	558.780572	701.389874
169	5.304792	2042.010341	521.182870	787.066687	2829.077028	553.208401	521.646622	737.208726
170	6.124485	1803.754546	687.785126	563.461116	2367.215662	399.276884	238.314585	607.953509
171	5.045027	1687.471252	645.798901	635.280896	2322.752149	420.398168	289.667642	606.801339
172	5.254493	3969.803144	1172.584788	1949.150686	5918.953830	1153.410010	885.566003	1677.689970
173	4.629558	3532.927685	1447.948865	1259.464634	4792.392319	1056.644321	759.491565	1500.604326
182	4.121985	3204.104719	1795.267088	1892.667413	5096.772131	1044.623671	975.641406	1235.895066
183	4.259797	3533.655948	1878.859716	2277.521149	5811.177097	1227.087573	1102.636796	1558.886190
184	3.889422	8083.074519	1439.419675	4550.193374	12633.267893	2730.408242	2531.457777	3362.349192
185	3.863491	9330.183122	1608.465873	4824.463476	14154.646598	3303.727199	3031.876227	4064.114086
186	4.665183	555.426140	46.438607	166.872935	722.299075	166.354457	181.546915	180.823442
187	4.751020	910.643744	109.629428	344.302714	1254.946458	286.671167	318.104877	306.315967
222	3.617966	11230.231018	5310.277972	6690.530964	17920.761982	4201.763621	3528.592342	5397.020185
223	3.814847	13991.835181	6539.853227	9088.652281	23080.487462	5023.712103	4327.371232	6414.375394
224	4.252043	7809.619064	2761.951048	4761.953654	12571.572718	2384.989718	2113.419305	3082.399320
225	4.184109	9578.830484	3658.675031	5455.588122	15034.418606	2974.090252	2593.737179	3869.220175
226	4.138725	13150.695793	4965.331983	6117.829154	19268.524947	3957.171518	3472.803337	5214.832657
227	4.287908	11447.220226	3872.338577	4841.850406	16289.070632	3553.495399	2946.652164	4884.067148
228	3.920654	10567.523378	4876.473175	5694.959709	16262.483086	3725.361203	3090.684770	4938.491068
229	3.954073	10364.590375	5121.536578	6255.317493	16619.907867	3663.908181	3173.911439	4749.630203
242	4.021725	7816.520354	2631.069190	4014.786849	11831.307203	2668.518828	2483.280172	3259.969377
243	3.728883	8263.666616	2997.298603	4288.017898	12551.684514	2932.496352	2732.907678	3565.799323
310	6.132010	6916.432114	1836.964201	1522.152702	8438.584816	1347.490389	731.960973	2342.766376
311	6.004418	6783.118724	2112.850396	1459.379657	8242.498381	1322.985474	783.208905	2179.856568
322	4.219657	12517.877569	4210.022315	5483.033146	18000.910715	3798.475039	3245.091313	4943.944668
323	4.304003	10985.043682	3242.172798	5293.134663	16278.178345	3328.702034	2952.599828	4246.258290
324	3.955562	1772.163235	571.968553	1306.707204	3078.870439	673.287013	635.748441	771.649334
325	4.086757	2122.047984	681.680550	1403.048782	3525.096766	754.183173	657.984121	958.105287
326	4.578000	15258.355912	3685.248014	6596.309067	21854.664978	4061.355736	3441.787346	5390.123600
327	4.238353	14297.130598	3036.374642	6408.253174	20705.383772	4144.928605	3708.323247	5311.786598
328	4.530290	10302.890715	2131.408049	4141.441257	14444.331972	2799.878180	2304.260549	3849.145540
329	4.821249	9077.449773	2413.923393	3263.602345	12341.052118	2516.337305	1943.809866	3657.488058
330	4.253011	9559.721569	837.577504	4154.187052	13713.908621	2562.143789	2359.752373	3188.603981
331	4.616413	7292.236740	961.981596	2964.297838	10256.534578	1969.105599	1815.760908	2565.425608
342	3.944458	3113.687949	755.769128	1535.646625	4649.334575	990.468744	703.584064	1432.156949
343	4.888847	4692.548236	800.750827	1675.379322	6367.927558	972.017017	695.352521	1378.757388
344	NaN	2677.595246	411.763773	601.379853	3278.975099	0.000000	0.000000	0.000000
345	NaN	2597.085457	384.460761	652.002826	3249.088283	0.000000	0.000000	0.000000
346	NaN	2048.977944	403.396121	525.486957	2574.464900	0.000000	0.000000	0.000000
347	NaN	2127.870287	234.548951	679.281592	2807.151878	0.000000	0.000000	0.000000
422	3.680670	2837.394745	876.244996	1676.834005	4514.228750	1100.076476	939.439694	1434.682813
423	3.573456	2801.809536	809.157284	1843.346734	4645.156270	1150.737890	1081.264177	1415.682424
424	3.945327	5256.850378	1170.092017	2651.610231	7908.460609	1798.645708	1631.471752	2342.921472
425	3.495431	4775.116572	939.363595	2504.895050	7280.011622	1794.175630	1551.851165	2331.381726
442	3.577347	4210.327406	841.579234	2030.322005	6240.649411	1534.378860	1168.606278	2173.242005
443	3.691340	4743.928762	859.856949	2668.789345	7412.718107	1715.563677	1618.109056	2136.818798
444	3.724043	7731.866330	1883.976967	4830.573144	12562.439474	2931.520520	2462.850664	4058.241004
445	3.693206	7135.543196	1643.788035	4809.237797	11944.780993	2887.782999	2502.616674	3887.018915
446	3.365601	5790.468138	1604.268012	4285.288633	10075.756771	2288.840874	2183.700506	2748.052689
447	3.814373	5469.860566	1910.702806	4163.801819	9633.662385	2193.242969	1857.241480	3004.945744
500	4.843454	5670.907492	959.635114	1358.743305	7029.650797	1614.415857	1598.735742	1976.552497
501	5.192986	5939.411886	1128.713261	1769.698205	7709.110091	1622.548774	1675.919837	1998.657993
612	0.000000	2819.548436	212.066592	1603.420997	4422.969433	0.000000	0.000000	0.000000
613	0.000000	2772.822726	312.989625	1490.703850	4263.526576	0.000000	0.000000	0.000000
614	0.000000	1854.942629	0.000000	2442.274414	4297.217043	0.000000	0.000000	0.000000
615	0.000000	2003.699549	2.183770	2806.042172	4809.741721	0.000000	0.000000	0.000000
616	0.000000	57.245244	-0.000000	1615.889712	1673.134955	0.000000	0.000000	0.000000
617	0.000000	39.927589	-0.000000	1613.257426	1653.185015	0.000000	0.000000	0.000000
620	0.000000	121.844494	6.015225	47.699751	169.544246	0.000000	0.000000	0.000000
621	0.000000	142.501444	6.278003	70.669891	213.171335	0.000000	0.000000	0.000000
640	0.000000	2417.012951	489.817984	3620.789384	6037.802334	0.000000	0.000000	0.000000
641	0.000000	2480.135108	712.589542	3671.384653	6151.519762	0.000000	0.000000	0.000000
670	0.000000	97.436888	236.987833	117.773916	215.210804	0.000000	0.000000	0.000000
671	0.000000	102.045237	196.053968	138.139480	240.184717	0.000000	0.000000	0.000000
680	0.000000	74.654651	338.032021	71.431868	146.086519	0.000000	0.000000	0.000000
681	0.000000	83.167111	257.159469	97.242102	180.409212	0.000000	0.000000	0.000000
690	0.000000	55.144835	46.696838	31.157926	86.302761	0.000000	0.000000	0.000000
691	0.000000	54.893932	57.047397	35.688226	90.582158	0.000000	0.000000	0.000000
710	0.000000	25.295455	281.656536	0.277082	25.572538	0.000000	0.000000	0.000000
720	0.000000	1281.304573	5560.028551	372.565125	1653.869698	0.000000	0.000000	0.000000
721	0.000000	1152.149953	8074.891188	274.450210	1426.600164	0.000000	0.000000	0.000000
740	0.000000	2211.623039	6510.130456	106.759886	2318.382925	0.000000	0.000000	0.000000
760	0.000000	100.931494	975.783385	5.901858	106.833351	0.000000	0.000000	0.000000
780	0.000000	8.404451	18.597239	2.258222	10.662673	0.000000	0.000000	0.000000
800	0.000000	6011.174008	3881.433160	27368.560482	33379.734491	0.000000	0.000000	0.000000
850	0.000000	478.488993	99.989994	7043.728031	7522.217024	0.000000	0.000000	0.000000
900	0.000000	92151.253166	24921.449876	31381.449339	123532.702506	0.000000	0.000000	0.000000
2000	0.000000	14833.015076	3685.447341	154990.154420	169823.169497	0.000000	0.000000	0.000000
