ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
224	4.018586	8911.250790	2655.604432	5524.989102	14436.239892	2646.685312	2403.226723	3334.545900
225	4.304903	11113.825533	2910.076510	6278.564972	17392.390505	3267.940993	2921.325868	4281.359352
226	4.335855	15058.704084	3884.405912	7059.741796	22118.445880	4271.553433	3598.412773	5672.363704
227	4.136661	13312.911400	3771.474040	5855.473785	19168.385185	3942.789630	3308.414978	5260.254172
228	3.873966	14408.309315	6236.475424	7650.988975	22059.298290	4809.846453	4069.097251	6391.689759
229	4.267370	14166.144242	5810.157270	8900.682688	23066.826930	4724.395912	4176.575054	6467.734785
242	4.052907	12551.928102	3020.287214	5794.252591	18346.180693	4001.544564	3568.220583	5092.583334
243	4.021134	12706.558419	2712.501090	6228.038632	18934.597052	3970.840348	3567.238577	5103.889733
310	5.329019	7827.586147	3570.633136	2115.922043	9943.508189	1819.049438	1148.412997	2822.449471
311	5.681934	8076.311909	2719.841919	2195.297059	10271.608968	1797.702287	1183.909253	2767.457200
322	4.499276	14834.368502	4452.526203	7093.677403	21928.045905	4061.635685	3528.506248	5362.414971
323	4.400464	14361.835714	3603.545210	6942.879950	21304.715664	4098.919880	3677.022578	5035.358836
324	4.548331	3100.015496	988.188582	1904.780945	5004.796441	994.006541	869.163329	1215.764109
325	4.313995	2070.856990	464.522776	1358.863497	3429.720487	705.028523	642.837807	845.326174
326	4.372160	17084.259950	4105.948620	7281.125291	24365.385241	4536.879432	3837.405365	5948.627425
327	4.275851	19052.812601	3858.239176	8458.354512	27511.167114	5255.701471	4587.664852	6739.628924
328	4.209525	11297.632920	1738.037150	4874.124939	16171.757859	3145.852095	2718.699205	4046.006376
329	4.578505	9472.198650	1833.811807	3746.942158	13219.140809	2569.001875	2180.762210	3423.720538
330	3.696921	9159.921244	495.283628	5472.227805	14632.149050	2942.259516	2813.411482	3535.326400
331	3.976030	8543.195595	1112.420606	4109.895335	12653.090931	2629.890007	2310.797585	3464.728536
342	3.989417	3519.903668	830.434026	1717.127391	5237.031059	1262.623186	925.972622	1812.387713
343	4.110307	4010.794624	1176.387998	1634.393094	5645.187719	1672.386536	1169.162750	2428.072026
344	NaN	3007.847111	132.395227	857.741012	3865.588123	0.000000	0.000000	0.000000
345	NaN	2625.099019	246.935573	988.958643	3614.057663	0.000000	0.000000	0.000000
346	NaN	2387.669180	401.260899	329.922535	2717.591715	0.000000	0.000000	0.000000
347	NaN	2246.180949	201.103385	509.308144	2755.489093	0.000000	0.000000	0.000000
422	3.283903	3692.935371	1250.157781	2334.672947	6027.608318	1507.991170	1296.496684	1882.623243
423	3.434976	3583.686135	1363.232494	2499.757612	6083.443747	1497.576461	1221.715156	1956.916417
424	3.844575	6005.311275	1006.989389	2829.707585	8835.018860	1969.357741	1831.871274	2453.594892
425	3.950333	4717.682525	842.983616	2633.470726	7351.153251	1566.321918	1469.238979	1968.390944
442	3.546766	3490.225486	595.935599	2013.224027	5503.449513	1294.927001	1103.416638	1658.795368
443	3.590276	4782.778090	1043.586638	2821.302519	7604.080609	1708.649899	1531.835051	2105.146877
444	3.176357	8588.742242	1754.498297	6861.653879	15450.396121	3650.622687	3272.345684	4562.309954
445	3.233613	8026.985011	1562.912717	5601.375003	13628.360014	3370.342277	2843.918583	4348.328684
446	3.094038	6600.494266	1552.632043	5403.575052	12004.069318	2763.536612	2829.205958	3103.168298
447	3.066301	5639.750935	1362.801001	5524.728562	11164.479497	2591.609452	2664.652281	2924.244876
500	5.584910	6522.618841	1056.865596	1471.173148	7993.791989	1656.645909	1642.850570	1931.691753
501	4.690454	6712.828442	964.075141	1981.564512	8694.392953	1828.718809	1935.226989	2056.680001
612	0.000000	2701.148673	96.995475	1867.499762	4568.648435	0.000000	0.000000	0.000000
613	0.000000	2849.616308	147.273878	1648.803707	4498.420015	0.000000	0.000000	0.000000
614	0.000000	2442.867907	4.251950	2493.834284	4936.702191	0.000000	0.000000	0.000000
615	0.000000	2284.414992	7.656902	2635.582236	4919.997227	0.000000	0.000000	0.000000
616	0.000000	149.385188	-0.000000	1357.506075	1506.891263	0.000000	0.000000	0.000000
617	0.000000	94.745449	-0.000000	1348.305760	1443.051209	0.000000	0.000000	0.000000
620	0.000000	158.081433	12.844281	40.544464	198.625896	0.000000	0.000000	0.000000
621	0.000000	146.622317	0.884406	48.003441	194.625758	0.000000	0.000000	0.000000
640	0.000000	2710.422516	196.041366	4126.582012	6837.004528	0.000000	0.000000	0.000000
641	0.000000	2797.889008	357.230228	4312.837023	7110.726031	0.000000	0.000000	0.000000
670	0.000000	112.387768	212.283333	196.689336	309.077104	0.000000	0.000000	0.000000
671	0.000000	129.621928	198.847216	208.851306	338.473234	0.000000	0.000000	0.000000
680	0.000000	110.251292	296.413690	98.735441	208.986733	0.000000	0.000000	0.000000
681	0.000000	145.565053	186.057700	133.877637	279.442690	0.000000	0.000000	0.000000
690	0.000000	40.564060	57.513240	33.592810	74.156871	0.000000	0.000000	0.000000
691	0.000000	58.136335	59.890982	42.902818	101.039153	0.000000	0.000000	0.000000
710	0.000000	76.968378	112.591059	5.950727	82.919105	0.000000	0.000000	0.000000
720	0.000000	1983.606759	2691.799649	447.757885	2431.364645	0.000000	0.000000	0.000000
721	0.000000	1845.255131	4030.237331	379.502780	2224.757911	0.000000	0.000000	0.000000
740	0.000000	1600.188328	5136.335879	102.341524	1702.529852	0.000000	0.000000	0.000000
760	0.000000	182.755473	433.706900	41.888178	224.643651	0.000000	0.000000	0.000000
780	0.000000	5.120694	19.450048	0.699279	5.819973	0.000000	0.000000	0.000000
800	0.000000	6575.595486	5993.929874	28601.989144	35177.584630	0.000000	0.000000	0.000000
850	0.000000	663.401553	114.237772	6863.217078	7526.618632	0.000000	0.000000	0.000000
900	0.000000	91583.162920	45014.328257	41693.148240	133276.311160	0.000000	0.000000	0.000000
2000	0.000000	19541.737493	46766.400981	175512.664184	195054.401677	0.000000	0.000000	0.000000
