ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
187	5.121060	1062.559315	238.835641	367.758887	1430.318202	325.844961	367.648840	352.457635
222	3.604553	12262.683521	5757.162855	7062.681368	19325.364889	4615.418785	3874.769378	6051.950175
223	3.685676	14422.920540	6225.846389	9640.722802	24063.643342	5461.588525	4566.693118	7228.819943
224	4.234814	8918.690117	2176.143267	4817.323249	13736.013365	2567.183130	2240.513726	3345.095493
225	4.235283	9747.181376	3075.586769	6285.385845	16032.567221	3125.378421	2886.906595	3920.184681
226	4.498406	14856.599956	3826.657163	6033.519783	20890.119739	3914.127212	3343.401869	5292.067465
227	4.267849	12711.804780	3993.411808	5584.304727	18296.109507	3938.902024	3366.516004	5310.392245
228	4.283780	11139.862116	4655.345514	5448.931278	16588.793394	3554.246837	2833.792967	5106.397447
229	3.705319	12731.994778	4957.815247	7725.218484	20457.213262	4685.759115	3958.779691	6223.291656
242	4.247901	12684.721896	4071.895403	5054.102913	17738.824809	3836.110369	3088.389071	5263.374757
243	3.900664	10385.551530	2880.355369	5072.175318	15457.726849	3508.751648	2959.334877	4625.998611
310	5.975983	9577.465027	3327.724187	2419.106065	11996.571092	1993.874901	1312.094103	3022.156447
311	5.348345	10203.509102	3407.298885	2383.808836	12587.317938	2384.039549	1526.157709	3679.378956
322	4.300273	15161.115051	4536.817062	6703.958669	21865.073720	4363.627254	3705.442906	5688.179124
323	4.414955	13426.673793	4153.841270	6021.719273	19448.393067	3871.458666	3441.284271	4942.389844
324	4.210169	2670.486523	1079.926507	1880.819933	4551.306457	905.620189	860.147336	1030.739059
325	3.926765	2345.796356	704.422233	1494.401874	3840.198229	849.785677	774.943650	1029.585529
326	4.786930	13969.395083	3976.271023	5459.727777	19429.122860	3674.427863	3013.547795	5137.959702
327	4.858395	17264.326286	4993.900825	6840.909880	24105.236166	4534.300123	3718.680187	6422.623478
328	5.617682	10723.707495	3103.082568	3590.930036	14314.637531	2521.935750	1855.521306	3842.085467
329	5.316611	9587.762622	3358.395910	3209.388660	12797.151283	2425.044176	1629.584910	3774.146821
330	4.539738	11011.061669	1477.862666	5008.595948	16019.657616	2897.890258	2362.204756	4060.777498
331	4.225698	6903.675883	1103.346761	3099.832927	10003.508809	2065.942156	1810.505201	2727.069576
342	4.627538	5922.803005	1775.150399	1887.378663	7810.181668	1606.880486	1140.040862	2346.292960
343	3.748662	4295.145111	1406.669285	1921.763155	6216.908266	1322.187641	1190.408209	1683.399441
344	NaN	3036.611158	328.479134	916.189564	3952.800722	0.000000	0.000000	0.000000
345	NaN	2730.258491	436.387518	1033.503661	3763.762151	0.000000	0.000000	0.000000
346	NaN	2150.462281	486.816435	498.868504	2649.330785	0.000000	0.000000	0.000000
347	NaN	1983.821206	338.624918	699.320833	2683.142039	0.000000	0.000000	0.000000
422	3.843577	2832.810801	561.122304	1374.127872	4206.938673	962.246719	909.814280	1168.678378
423	3.190443	3316.206494	944.679978	2335.928715	5652.135209	1476.931351	1281.592991	1870.152289
424	4.406961	5368.115486	915.497010	2169.886965	7538.002451	1611.749743	1339.141413	2263.244920
425	3.878017	5185.810120	1000.151468	2216.997757	7402.807877	1688.427711	1433.865775	2332.247586
442	5.210202	4487.296477	752.915583	1830.084217	6317.380694	1190.328430	772.501177	1867.128317
443	3.788922	4995.875931	1263.731325	2435.952763	7431.828694	1776.756224	1517.881328	2377.135074
444	3.791805	8099.014110	1677.003876	5024.256087	13123.270197	2821.213132	2457.436743	3722.224371
445	3.331188	7552.473724	1950.267742	5149.902267	12702.375991	3176.172742	2665.330317	4240.321915
446	3.517682	7275.257961	1876.740841	5041.793874	12317.051836	2795.775628	2559.033283	3507.343601
447	3.049792	5928.194553	1312.746313	5318.278047	11246.472600	2701.726579	2575.919800	3319.955816
500	5.368342	6705.612039	1299.663348	2028.267712	8733.879751	1794.196927	1898.846460	2171.125863
501	4.683472	6742.986999	1776.230256	2154.057316	8897.044315	1919.760446	2033.005087	2123.453042
612	0.000000	2963.663107	428.483607	1574.084720	4537.747826	0.000000	0.000000	0.000000
613	0.000000	3071.156330	531.469895	1524.535579	4595.691909	0.000000	0.000000	0.000000
614	0.000000	1666.728049	0.352552	3482.691255	5149.419304	0.000000	0.000000	0.000000
615	0.000000	1648.218310	0.724690	3812.049572	5460.267882	0.000000	0.000000	0.000000
616	0.000000	22.753483	-0.000000	1972.251110	1995.004593	0.000000	0.000000	0.000000
617	0.000000	10.757378	-0.000000	1981.587208	1992.344587	0.000000	0.000000	0.000000
620	0.000000	152.565238	28.967141	65.848191	218.413428	0.000000	0.000000	0.000000
621	0.000000	160.352744	12.782359	86.215494	246.568238	0.000000	0.000000	0.000000
640	0.000000	2510.386091	489.487975	4093.032264	6603.418354	0.000000	0.000000	0.000000
641	0.000000	2674.600351	560.188748	4343.568348	7018.168698	0.000000	0.000000	0.000000
670	0.000000	85.307435	337.242362	134.721485	220.028920	0.000000	0.000000	0.000000
671	0.000000	99.262529	309.100568	152.898195	252.160724	0.000000	0.000000	0.000000
680	0.000000	72.629615	369.752874	88.288733	160.918348	0.000000	0.000000	0.000000
681	0.000000	79.073612	307.383553	121.604006	200.677617	0.000000	0.000000	0.000000
690	0.000000	45.372426	147.321546	50.696588	96.069014	0.000000	0.000000	0.000000
691	0.000000	40.677017	102.989392	47.854032	88.531049	0.000000	0.000000	0.000000
710	0.000000	76.869808	265.006175	1.264807	78.134615	0.000000	0.000000	0.000000
720	0.000000	1761.011379	12024.809377	435.901985	2196.913364	0.000000	0.000000	0.000000
721	0.000000	1418.591317	13370.064783	286.928606	1705.519924	0.000000	0.000000	0.000000
740	0.000000	856.805321	7989.840437	53.734732	910.540054	0.000000	0.000000	0.000000
760	0.000000	75.705059	1196.547184	1.890690	77.595749	0.000000	0.000000	0.000000
780	0.000000	5.754940	4.011455	3.533636	9.288576	0.000000	0.000000	0.000000
800	0.000000	7762.928018	7364.970125	26877.588561	34640.516579	0.000000	0.000000	0.000000
850	0.000000	532.707972	96.683373	6749.465643	7282.173615	0.000000	0.000000	0.000000
900	0.000000	85203.943115	52099.092410	29831.799248	115035.742363	0.000000	0.000000	0.000000
2000	0.000000	19305.697081	16413.556158	164246.707116	183552.404198	0.000000	0.000000	0.000000
