ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
185	4.605961	10473.751660	2119.134729	4771.631034	15245.382694	3223.788429	3016.810381	4010.158601
186	5.209478	436.613179	56.398646	156.029574	592.642753	113.556992	129.803315	130.379292
187	5.164410	776.750230	256.271668	299.640974	1076.391204	259.517431	306.443532	317.180224
222	3.804061	11270.185961	6322.990773	6860.255967	18130.441928	4123.079568	3407.889721	5515.867140
223	3.597022	12781.775561	7577.705924	7735.499065	20517.274626	4989.084239	4200.991900	6586.790285
224	4.530158	9599.425661	4587.208951	4856.346429	14455.772090	2869.679452	2233.885505	4088.308290
225	4.720126	9943.618119	4468.871206	5242.293034	15185.911153	2828.540623	2252.440690	3975.566218
226	4.568225	13187.771143	4092.377839	5630.480394	18818.251537	3673.879794	3010.373293	5273.308823
227	5.224942	11045.445330	4568.658219	4397.119579	15442.564909	3017.834147	2442.165124	4488.301731
228	4.134436	10105.770682	5192.168050	5390.255855	15496.026537	3577.448637	2822.505578	5179.464642
229	3.885845	11879.111837	6766.444117	6494.158226	18373.270063	4312.834969	3583.487623	5758.797405
242	4.442455	10900.711553	3891.797172	4467.262783	15367.974336	3421.443947	2862.078106	4692.402316
243	4.206594	10938.156513	3234.903385	4908.491226	15846.647739	3458.691137	2973.355608	4675.005576
310	5.794720	8310.306738	2250.262976	1767.226855	10077.533592	1714.748713	977.371770	3033.095596
311	5.986290	8671.651883	2652.108170	1863.218368	10534.870250	1579.181343	816.810286	2775.785513
322	4.707462	13508.812822	5196.419775	5010.048513	18518.861335	3523.589753	2755.089063	4910.059974
323	4.428247	11297.379763	4493.339487	4840.285213	16137.664976	3289.230052	2727.197590	4411.842960
324	4.243913	2517.829003	854.002940	1615.678805	4133.507809	831.426820	786.612581	985.031533
325	4.760781	1747.707708	556.608999	1166.990774	2914.698482	598.978054	524.900332	778.121959
326	4.890052	14143.913295	4123.126730	5385.730951	19529.644246	3461.962445	2785.170317	4884.313615
327	4.736421	15869.291026	4315.164986	6196.150844	22065.441869	4142.347565	3268.610054	5875.179964
328	4.650054	11651.800900	2315.556704	4203.141556	15854.942456	3070.252389	2369.197558	4437.797124
329	5.533276	9490.965418	2514.001872	3024.065100	12515.030518	2300.208256	1718.454508	3478.911912
330	3.777219	7242.028903	618.273586	4436.904013	11678.932916	2389.261902	2262.902895	2932.426382
331	4.072937	6680.641433	1222.148862	2693.342542	9373.983975	1786.809531	1617.002818	2202.555278
342	3.999001	4206.245109	1031.349540	1549.409978	5755.655087	1598.226122	1170.680297	2261.255916
343	4.267832	2438.314771	738.454900	936.929195	3375.243966	584.518181	548.640689	677.818859
344	NaN	2906.167185	249.062222	520.898515	3427.065700	0.000000	0.000000	0.000000
345	NaN	2418.529357	339.289414	865.109036	3283.638394	0.000000	0.000000	0.000000
346	NaN	1905.505248	375.334017	202.276087	2107.781334	0.000000	0.000000	0.000000
347	NaN	1878.285869	278.819764	373.889821	2252.175690	0.000000	0.000000	0.000000
422	3.394831	2789.862930	1057.387215	1541.921469	4331.784399	1135.959546	1014.453611	1436.192308
423	2.902028	3092.162172	1163.254282	2320.117717	5412.279889	1479.259765	1304.898797	1790.657749
424	4.142133	5462.678829	1454.348038	2508.703447	7971.382276	1926.004264	1666.407200	2663.186792
425	4.400500	4453.026566	1440.216143	2072.144458	6525.171024	1459.647004	1308.533187	1962.333754
442	3.304767	3116.750412	667.252305	2323.370446	5440.120857	1394.161186	1292.840780	1722.656170
443	3.619263	4758.620786	971.089391	2506.997575	7265.618361	1779.508992	1588.621621	2342.471364
444	2.796159	6643.438574	1682.899805	6366.203286	13009.641860	3350.277683	3100.277696	4127.645888
445	2.905951	6921.152724	1755.930541	6510.219466	13431.372190	3628.667721	3361.682259	4422.561162
446	3.052916	5767.563279	2398.133888	4618.290384	10385.853663	2734.588249	2546.424108	3391.800057
447	3.421614	5221.331275	2588.488916	4653.636670	9874.967945	2573.788494	2375.268164	3342.312464
500	6.009107	6209.492187	1358.946956	976.829273	7186.321460	1489.267389	1554.364677	1750.180366
501	5.401937	6049.027076	1625.884578	1317.237726	7366.264802	1592.366456	1597.332934	1917.809721
612	0.000000	2374.542607	180.913339	1491.742776	3866.285383	0.000000	0.000000	0.000000
613	0.000000	2501.196428	261.017144	1465.865541	3967.061969	0.000000	0.000000	0.000000
614	0.000000	1727.466974	8.967422	2260.224217	3987.691191	0.000000	0.000000	0.000000
615	0.000000	1484.676181	2.917557	2789.695481	4274.371662	0.000000	0.000000	0.000000
616	0.000000	28.768540	-0.000000	1443.544634	1472.313173	0.000000	0.000000	0.000000
617	0.000000	8.645018	0.000000	1490.268212	1498.913230	0.000000	0.000000	0.000000
620	0.000000	92.074899	23.404045	45.451403	137.526302	0.000000	0.000000	0.000000
621	0.000000	86.553180	3.496689	65.560466	152.113646	0.000000	0.000000	0.000000
640	0.000000	2186.609125	199.849706	3715.594319	5902.203445	0.000000	0.000000	0.000000
641	0.000000	2310.798392	454.292030	3512.523108	5823.321499	0.000000	0.000000	0.000000
670	0.000000	70.435855	261.862471	134.532680	204.968535	0.000000	0.000000	0.000000
671	0.000000	78.595828	213.253061	152.372068	230.967897	0.000000	0.000000	0.000000
680	0.000000	84.928606	272.032598	79.279736	164.208342	0.000000	0.000000	0.000000
681	0.000000	78.862278	209.242366	101.586196	180.448474	0.000000	0.000000	0.000000
690	0.000000	44.307588	43.140101	38.902584	83.210172	0.000000	0.000000	0.000000
691	0.000000	46.125954	55.518070	45.986294	92.112248	0.000000	0.000000	0.000000
710	0.000000	82.563886	137.551588	4.655010	87.218896	0.000000	0.000000	0.000000
720	0.000000	1646.130503	3780.194457	472.237752	2118.368255	0.000000	0.000000	0.000000
721	0.000000	1577.232750	6770.414590	294.711286	1871.944036	0.000000	0.000000	0.000000
740	0.000000	1397.120512	5754.261532	67.873515	1464.994027	0.000000	0.000000	0.000000
760	0.000000	55.458412	742.919179	4.944141	60.402553	0.000000	0.000000	0.000000
780	0.000000	1.565552	9.074470	-0.000000	1.565552	0.000000	0.000000	0.000000
800	0.000000	5708.244569	5692.800222	26208.776265	31917.020833	0.000000	0.000000	0.000000
850	0.000000	656.117613	132.342785	5638.113453	6294.231066	0.000000	0.000000	0.000000
900	0.000000	71711.538182	23052.452694	55753.763515	127465.301697	0.000000	0.000000	0.000000
2000	0.000000	16483.325727	9023.151181	146212.853177	162696.178903	0.000000	0.000000	0.000000
