ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
169	5.025284	3392.870564	1078.694351	1575.935526	4968.806090	956.273992	831.390909	1281.785880
170	4.723678	2066.218729	848.380646	882.544623	2948.763352	624.308092	471.810635	867.325234
171	4.524629	2640.841969	1024.226220	1055.094350	3695.936319	742.358914	513.488900	1069.805510
172	4.793518	4605.787160	1650.326921	2374.242278	6980.029438	1441.174853	1153.927254	2009.606752
173	4.716930	4230.185738	1668.592924	2012.048834	6242.234572	1314.309077	1032.840105	1879.806567
182	4.011079	5028.183445	2701.764288	3520.504484	8548.687929	1702.933372	1556.943494	1993.313010
183	4.054326	5222.841629	2651.375873	3888.283906	9111.125535	1843.318747	1648.108806	2296.919279
184	3.842107	10273.419207	2594.660404	5883.560749	16156.979956	3649.694758	3401.242924	4498.018116
185	3.851477	11562.266816	3229.647750	7020.050957	18582.317773	4281.737485	4127.782056	5076.893939
186	4.678751	561.679577	152.067292	209.271673	770.951249	198.719209	224.247318	217.127187
187	4.330286	962.042055	159.650166	301.405530	1263.447584	353.244838	377.706247	425.589478
222	3.373773	13988.603896	7686.413676	9840.612614	23829.216509	5665.641796	5027.695207	6867.185823
223	3.422760	14209.963773	7134.276324	11437.548087	25647.511860	5836.446055	5170.029147	7319.624819
224	4.013506	10025.060079	3782.544020	6992.233023	17017.293103	3364.515031	2940.569455	4342.838808
225	3.956508	11149.243502	4181.054188	8379.574833	19528.818335	3780.057355	3376.019435	4701.694202
226	4.248187	14050.848133	4837.389926	7675.809953	21726.658086	4585.159248	4004.051065	6214.608318
227	4.089892	11742.945610	3939.787537	6213.022243	17955.967853	3908.581793	3551.804977	5002.138771
228	3.606061	13739.489091	6329.983072	9775.680662	23515.169753	5398.722037	4892.165156	6718.025087
229	3.518375	14642.878038	6635.436212	10766.655098	25409.533136	5990.269807	5374.444895	7452.552783
242	3.745776	12970.603770	5234.421373	6943.905105	19914.508875	4734.781470	4300.123906	5840.684867
243	3.829396	12513.682767	5019.021443	7342.246472	19855.929239	4474.144343	4169.955212	5572.387306
310	5.651376	10114.668606	2545.819340	3299.486827	13414.155433	2385.997433	1613.829806	3682.921408
311	4.633001	7673.401951	2059.508632	2296.920402	9970.322353	1918.780223	1407.017697	2744.610680
322	4.252152	14305.718525	5139.214663	8470.392688	22776.111213	4458.983208	4043.089915	5465.235586
323	4.176993	14280.267883	4458.632422	8734.866269	23015.134152	4746.485290	4294.641554	5991.977590
324	4.072831	2579.816006	921.942439	2315.652359	4895.468366	953.027940	932.091926	1077.380673
325	3.966782	1849.295403	632.326653	1538.961589	3388.256992	785.530924	724.203458	943.673997
326	4.149640	14093.512224	3294.460221	7743.667831	21837.180054	4353.026389	3963.695949	5615.552674
327	4.292867	18307.296188	3985.540484	8721.384306	27028.680493	5348.215883	4591.283470	7135.786894
328	4.478691	12283.726347	2885.683611	5405.657520	17689.383867	3430.563342	2769.372430	4712.243069
329	3.983712	9255.350391	1983.929787	4712.714608	13968.064999	3008.312003	2621.786624	3997.184408
330	3.942075	9440.179426	1229.567635	6257.136184	15697.315610	3108.252516	3019.267712	3838.725077
331	3.800640	7127.884018	868.133295	4785.262484	11913.146502	2468.776796	2516.827547	3030.742424
342	4.466125	2855.090662	992.537244	1457.733707	4312.824370	1197.221246	835.734637	1762.365453
343	4.600219	4113.072023	1211.189539	1707.437323	5820.509346	1215.763740	840.510620	1743.953578
344	NaN	2705.310718	594.904050	1276.307998	3981.618716	0.000000	0.000000	0.000000
345	NaN	2153.990215	384.723750	1311.629949	3465.620164	0.000000	0.000000	0.000000
346	NaN	2391.138163	444.165346	598.751062	2989.889226	0.000000	0.000000	0.000000
347	NaN	2140.589776	448.678116	557.507135	2698.096910	0.000000	0.000000	0.000000
422	3.115572	3392.575660	880.693552	2621.439890	6014.015550	1601.696224	1479.819125	1992.497152
423	2.534329	3192.385725	778.749964	2762.643668	5955.029392	1613.951236	1463.247674	1874.037177
424	3.671184	6136.289243	1727.806283	3202.816981	9339.106224	2275.669513	2049.211626	2883.320241
425	3.977130	4985.752398	1233.975726	2853.517535	7839.269933	1815.299445	1593.929062	2400.025484
442	3.456039	3912.209176	986.565040	2581.133960	6493.343137	1573.406254	1359.617929	2029.790699
443	3.406596	5031.607987	1094.516284	3614.780332	8646.388319	1997.524873	1834.123268	2527.677604
444	3.292512	8626.013566	2836.174214	6891.783209	15517.796775	3721.964093	3252.006930	4776.755278
445	2.944798	7236.763143	2042.310099	6984.141052	14220.904195	3666.061238	3318.732446	4551.509955
446	2.916991	7285.764940	2755.705086	7265.792617	14551.557557	3441.412187	3386.317865	4052.557470
447	2.861280	5664.616981	1989.296844	6239.244215	11903.861196	3075.136167	2980.075117	3671.164453
500	5.158003	6678.884563	1351.670717	2287.568411	8966.452973	1812.629121	1965.087336	2031.065075
501	4.838563	6980.181316	1795.270779	2399.190242	9379.371558	2033.982772	2206.181263	2244.388816
612	0.000000	2687.822209	141.461287	1816.399161	4504.221370	0.000000	0.000000	0.000000
613	0.000000	2330.208574	197.613395	1760.091253	4090.299827	0.000000	0.000000	0.000000
614	0.000000	2164.776694	2.727799	2895.797504	5060.574198	0.000000	0.000000	0.000000
615	0.000000	2278.950467	11.627831	2950.943417	5229.893884	0.000000	0.000000	0.000000
616	0.000000	26.810293	0.419661	1761.617218	1788.427511	0.000000	0.000000	0.000000
617	0.000000	36.861941	0.000000	1539.185568	1576.047509	0.000000	0.000000	0.000000
620	0.000000	103.190637	35.311143	70.307890	173.498527	0.000000	0.000000	0.000000
621	0.000000	122.664674	23.425094	73.359885	196.024559	0.000000	0.000000	0.000000
640	0.000000	2284.804092	334.073670	4990.040211	7274.844303	0.000000	0.000000	0.000000
641	0.000000	2446.255365	454.357953	5139.223974	7585.479339	0.000000	0.000000	0.000000
670	0.000000	110.822587	344.456692	184.449710	295.272297	0.000000	0.000000	0.000000
671	0.000000	97.283921	289.689466	206.205675	303.489596	0.000000	0.000000	0.000000
680	0.000000	69.296376	339.586976	84.545868	153.842244	0.000000	0.000000	0.000000
681	0.000000	79.863905	289.371510	96.263849	176.127754	0.000000	0.000000	0.000000
690	0.000000	30.399020	46.194858	25.815960	56.214980	0.000000	0.000000	0.000000
691	0.000000	38.158555	62.571284	34.929946	73.088501	0.000000	0.000000	0.000000
710	0.000000	73.909838	173.301771	9.477985	83.387823	0.000000	0.000000	0.000000
720	0.000000	2162.890418	4826.682526	692.494914	2855.385332	0.000000	0.000000	0.000000
721	0.000000	1897.026876	4825.692489	539.069156	2436.096032	0.000000	0.000000	0.000000
740	0.000000	372.789411	2040.708772	94.877853	467.667263	0.000000	0.000000	0.000000
760	0.000000	49.148418	1213.061587	2.617996	51.766414	0.000000	0.000000	0.000000
780	0.000000	3.929917	19.590046	0.419999	4.349916	0.000000	0.000000	0.000000
800	0.000000	5428.262175	4972.895216	29732.859171	35161.121346	0.000000	0.000000	0.000000
850	0.000000	880.060325	243.031882	7603.024000	8483.084325	0.000000	0.000000	0.000000
900	0.000000	76402.305257	24707.732353	37002.264083	113404.569341	0.000000	0.000000	0.000000
2000	0.000000	20351.939065	9782.074808	195513.429458	215865.368523	0.000000	0.000000	0.000000
