ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
344	NaN	2761.598497	510.465731	862.907254	3624.505751	0.000000	0.000000	0.000000
345	NaN	2774.888465	418.033433	1145.539658	3920.428123	0.000000	0.000000	0.000000
346	NaN	2418.499432	415.980020	877.551879	3296.051311	0.000000	0.000000	0.000000
347	NaN	1979.685064	379.721138	643.734875	2623.419939	0.000000	0.000000	0.000000
422	2.969213	3059.464800	869.765802	2731.411786	5790.876586	1547.344962	1378.929878	1931.494430
423	3.005610	2703.844846	731.254042	2519.313247	5223.158093	1317.504014	1247.400789	1581.718222
424	3.673618	5501.716729	1158.063296	3388.373577	8890.090307	2019.775241	1965.697751	2428.087066
425	3.704768	4989.552329	1227.089089	3016.221892	8005.774221	1716.669005	1538.168874	2122.406703
442	3.506492	3595.208879	656.554156	1698.659098	5293.867977	1261.398564	1102.204061	1604.034251
443	3.410105	4301.026883	780.188751	2489.147080	6790.173963	1694.616532	1626.507620	2067.361793
444	3.391705	8307.951427	2027.029105	5530.595156	13838.546583	3197.192840	2766.630086	4147.179561
445	3.552851	7477.240021	1788.142436	5703.772910	13181.012930	3117.778162	2739.564772	4094.426881
446	2.856133	5881.002366	1637.665629	5863.796803	11744.799169	2989.141440	3023.001386	3494.315631
447	2.923343	4712.907266	1237.047114	5389.629686	10102.536952	2450.683509	2432.399439	2877.399016
500	4.908832	7151.336501	1068.636414	1628.680617	8780.017117	1944.495455	1943.673110	2373.463118
501	4.646474	7294.506632	1529.608029	2028.689230	9323.195862	2013.616252	2075.326055	2335.597085
612	0.000000	2739.589523	389.010013	1642.112175	4381.701697	0.000000	0.000000	0.000000
613	0.000000	2621.279237	556.822621	1597.929854	4219.209091	0.000000	0.000000	0.000000
614	0.000000	1791.323648	4.191539	3323.656648	5114.980296	0.000000	0.000000	0.000000
615	0.000000	1927.784458	0.000000	3497.287487	5425.071945	0.000000	0.000000	0.000000
616	0.000000	71.907715	-0.000000	2121.263071	2193.170786	0.000000	0.000000	0.000000
617	0.000000	31.671548	-0.000000	1807.719111	1839.390659	0.000000	0.000000	0.000000
620	0.000000	100.916718	8.347934	78.265415	179.182133	0.000000	0.000000	0.000000
621	0.000000	132.530291	13.214373	94.985422	227.515713	0.000000	0.000000	0.000000
640	0.000000	2458.797532	532.461157	4392.903959	6851.701490	0.000000	0.000000	0.000000
641	0.000000	2664.232502	585.528595	4856.591809	7520.824312	0.000000	0.000000	0.000000
670	0.000000	109.262121	259.557237	151.210828	260.472949	0.000000	0.000000	0.000000
671	0.000000	99.031424	220.534073	171.204679	270.236103	0.000000	0.000000	0.000000
680	0.000000	61.166505	332.703634	62.320024	123.486530	0.000000	0.000000	0.000000
681	0.000000	72.695259	231.553310	92.091573	164.786832	0.000000	0.000000	0.000000
690	0.000000	35.887114	68.422922	44.650017	80.537131	0.000000	0.000000	0.000000
691	0.000000	42.355748	68.911216	40.353091	82.708839	0.000000	0.000000	0.000000
710	0.000000	112.997904	125.598335	4.793848	117.791752	0.000000	0.000000	0.000000
720	0.000000	1372.853039	12106.701781	385.700151	1758.553190	0.000000	0.000000	0.000000
721	0.000000	1275.701518	13188.199814	253.883944	1529.585462	0.000000	0.000000	0.000000
740	0.000000	838.129538	2851.642553	229.739315	1067.868852	0.000000	0.000000	0.000000
760	0.000000	87.041088	767.842295	9.616927	96.658015	0.000000	0.000000	0.000000
780	0.000000	0.000000	1.330000	-0.000000	0.000000	0.000000	0.000000	0.000000
800	0.000000	5039.153310	4475.041544	26789.498162	31828.651472	0.000000	0.000000	0.000000
850	0.000000	509.399431	92.126160	7419.707285	7929.106716	0.000000	0.000000	0.000000
900	0.000000	84383.150464	21485.939067	33761.010530	118144.160994	0.000000	0.000000	0.000000
2000	0.000000	14360.767192	5600.215762	189439.612121	203800.379313	0.000000	0.000000	0.000000
