ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
242	3.793339	11178.477733	2882.761010	5509.696698	16688.174431	3740.707199	3558.128983	4510.070501
243	3.880599	11285.420375	3222.101831	6177.952405	17463.372780	3906.835879	3604.933136	4936.260730
310	5.114574	10605.665960	2661.441075	2965.530889	13571.196849	2411.672990	1770.535260	3427.704802
311	4.890396	8501.161980	1947.952317	2554.286030	11055.448009	2015.633124	1501.858721	2856.989026
322	4.380879	12626.480382	3751.249737	6786.862648	19413.343030	3690.922940	3548.485487	4359.506019
323	4.105865	13201.961917	3456.566170	7214.954152	20416.916070	3959.551279	3613.678170	4781.799013
324	3.969768	2235.841033	570.579184	2017.486195	4253.327228	841.618782	800.210008	985.078404
325	3.551672	1845.979032	401.642866	1388.595396	3234.574429	766.715752	647.477843	963.050022
326	4.620461	13911.745643	3207.695881	5839.001396	19750.747039	3572.579953	3013.650691	4718.139408
327	4.330790	17138.876726	3393.082375	7042.910386	24181.787111	4639.734842	3820.771492	6205.266491
328	4.486596	12025.968465	2376.988308	4513.619154	16539.587619	3046.377885	2433.068724	4123.630432
329	4.309134	8980.706799	1861.934334	3482.778210	12463.485009	2468.318687	2116.478854	3192.071988
330	3.839201	9684.445222	673.342486	5192.560723	14877.005946	2843.962617	2651.051871	3391.775679
331	4.223860	9203.760644	1506.323925	4405.354186	13609.114830	2699.159699	2333.494468	3513.544945
342	4.135199	3766.661731	982.688300	1677.205188	5443.866919	961.217573	769.609217	1275.357213
343	3.989373	5286.699985	1206.584498	2062.599152	7349.299137	1125.905567	1019.303650	1337.427067
344	NaN	2985.694495	285.063532	780.418959	3766.113454	0.000000	0.000000	0.000000
345	NaN	2711.598757	201.282528	986.675814	3698.274571	0.000000	0.000000	0.000000
346	NaN	2559.678178	292.084303	561.014980	3120.693158	0.000000	0.000000	0.000000
347	NaN	2284.329313	271.898221	807.339964	3091.669277	0.000000	0.000000	0.000000
422	3.623915	2780.731963	533.182244	1545.902178	4326.634141	998.500220	986.014486	1203.659007
423	3.329987	3374.255585	814.736824	2192.342845	5566.598429	1329.204722	1182.901501	1607.715533
424	4.437023	5371.585194	877.376943	2305.591499	7677.176693	1584.033932	1328.960302	2116.496995
425	4.057063	4046.814054	720.896076	2258.674642	6305.488697	1359.881015	1290.621640	1746.297992
442	4.164867	3913.789553	781.137536	1505.528298	5419.317851	1168.223254	915.042498	1566.675302
443	3.487568	4669.516448	726.794025	2366.893751	7036.410199	1635.737002	1449.066317	2065.874975
444	3.137880	8920.509377	2065.450629	5475.437747	14395.947125	3451.810444	2912.905139	4555.986995
445	3.159136	8082.841138	1832.163918	5978.483121	14061.324259	3421.928185	3086.579496	4239.870524
446	3.118548	6397.864515	1992.808785	5382.796454	11780.660969	2810.716989	2632.336004	3351.896419
447	2.961806	5394.053954	1650.859090	4865.228096	10259.282050	2591.758758	2421.071992	3075.804146
500	5.059170	6537.629870	802.741686	1695.641722	8233.271592	1721.389202	1787.975248	1955.896241
501	4.440629	6817.337126	876.401413	2059.144205	8876.481331	2020.917376	2097.812466	2319.699158
612	0.000000	2062.072102	99.451471	2013.343322	4075.415424	0.000000	0.000000	0.000000
613	0.000000	2199.831498	242.168994	1876.506295	4076.337793	0.000000	0.000000	0.000000
614	0.000000	1630.971268	7.618063	2791.637373	4422.608641	0.000000	0.000000	0.000000
615	0.000000	1707.195588	8.671248	3173.209527	4880.405115	0.000000	0.000000	0.000000
616	0.000000	27.929977	-0.000000	1589.348820	1617.278797	0.000000	0.000000	0.000000
617	0.000000	19.078607	-0.000000	1614.160178	1633.238785	0.000000	0.000000	0.000000
620	0.000000	106.062668	13.667818	54.499385	160.562053	0.000000	0.000000	0.000000
621	0.000000	125.649680	2.167812	104.932335	230.582015	0.000000	0.000000	0.000000
640	0.000000	2137.067979	149.154446	4294.612680	6431.680659	0.000000	0.000000	0.000000
641	0.000000	2388.946040	376.274766	4717.353628	7106.299668	0.000000	0.000000	0.000000
670	0.000000	110.408936	286.435251	209.635362	320.044298	0.000000	0.000000	0.000000
671	0.000000	117.888967	202.946540	216.484094	334.373061	0.000000	0.000000	0.000000
680	0.000000	105.423677	326.076923	133.748980	239.172657	0.000000	0.000000	0.000000
681	0.000000	116.960948	267.133593	163.865051	280.826000	0.000000	0.000000	0.000000
690	0.000000	38.058325	19.544390	47.467207	85.525532	0.000000	0.000000	0.000000
691	0.000000	50.056611	57.367562	53.505707	103.562318	0.000000	0.000000	0.000000
710	0.000000	134.986375	178.725231	5.488157	140.474532	0.000000	0.000000	0.000000
720	0.000000	1318.564887	4011.138619	526.282137	1844.847024	0.000000	0.000000	0.000000
721	0.000000	1284.959113	5775.868047	373.867309	1658.826422	0.000000	0.000000	0.000000
740	0.000000	498.254946	1805.899548	91.173724	589.428670	0.000000	0.000000	0.000000
760	0.000000	128.371770	1035.132767	17.534585	145.906354	0.000000	0.000000	0.000000
780	0.000000	2.996319	0.000000	0.993678	3.989997	0.000000	0.000000	0.000000
800	0.000000	6447.665061	4694.806725	30709.937078	37157.602140	0.000000	0.000000	0.000000
850	0.000000	608.410559	180.110686	6557.063290	7165.473849	0.000000	0.000000	0.000000
900	0.000000	83832.881875	25787.975626	37925.242735	121758.124609	0.000000	0.000000	0.000000
2000	0.000000	14504.747167	7859.507155	169046.543280	183551.290447	0.000000	0.000000	0.000000
