ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
186	5.468309	746.457605	127.435938	247.296995	993.754600	176.759399	207.826531	167.691504
187	5.160901	1210.443820	190.296229	458.600844	1669.044664	321.106683	392.342954	311.365828
222	3.575367	12150.255179	5533.253209	8895.224381	21045.479560	4494.643776	4172.246109	5368.690617
223	3.677538	14281.692255	6795.021836	11663.911638	25945.603893	5364.597143	4902.158027	6597.999409
224	3.855009	9514.937211	3667.059326	6117.642735	15632.579946	3056.516424	2866.751215	3671.611385
225	4.399843	11670.392073	4327.368220	6854.310685	18524.702759	3641.664521	3051.315159	4820.854776
226	4.124829	14223.178432	3971.438128	7383.955728	21607.134161	4386.096700	4012.831983	5590.515518
227	4.411355	12436.522512	3934.427644	5399.830303	17836.352815	3779.983005	3286.083218	5058.469551
228	3.763149	13699.942784	5689.346832	7833.163462	21533.106247	4871.437839	4198.750962	6220.184731
229	3.870209	13738.641223	6114.209030	8692.953461	22431.594684	4924.105730	4432.831647	6160.548959
242	4.269581	12153.769289	4362.912923	5369.808302	17523.577591	3709.876355	3371.421516	4707.090902
243	4.134524	11792.268395	4085.944234	6262.308008	18054.576403	3734.084482	3349.168694	4710.320865
310	5.759597	11136.809641	3558.021068	3075.307828	14212.117469	2423.985004	1543.489700	3852.907489
311	5.628674	9330.307388	3144.087250	2319.202468	11649.509857	2078.797893	1323.134334	3365.354521
322	4.081291	12634.356813	4132.628741	7002.785865	19637.142678	3889.770717	3622.117099	4717.105403
323	4.266164	11849.396420	4273.771837	6291.332511	18140.728931	3794.050707	3552.455141	4541.955102
324	3.913748	2567.821069	1070.118601	1682.062887	4249.883955	940.146496	825.992938	1130.395730
325	3.930728	1909.206057	540.682824	1564.053047	3473.259105	736.373312	666.588321	884.410808
326	4.462078	16265.949035	3899.867008	7494.207245	23760.156280	4373.576308	3847.889015	5575.105440
327	4.700379	16665.953341	4408.128453	7104.641744	23770.595084	4453.818314	3742.310506	5979.207410
328	4.579294	11963.146896	2694.568473	4796.203977	16759.350873	3097.472785	2499.710945	4182.888764
329	4.462502	7892.686299	1663.271311	3403.568616	11296.254915	2132.363792	1976.307939	2686.860960
330	3.824252	8081.999483	741.307880	4426.159002	12508.158485	2657.979359	2383.195927	3412.631089
331	3.995880	7520.954900	1049.430681	3608.430270	11129.385170	2353.167269	2082.543903	2971.060171
342	3.448517	3709.890025	982.379939	1885.913196	5595.803221	1742.107547	1364.620234	2340.236088
343	4.076583	3653.359131	1082.773141	1540.140743	5193.499874	964.367784	913.970322	1144.252542
344	NaN	2884.535316	433.359092	863.627601	3748.162917	0.000000	0.000000	0.000000
345	NaN	2811.903148	578.379317	910.939602	3722.842749	0.000000	0.000000	0.000000
346	NaN	2378.716373	421.738514	416.816659	2795.533031	0.000000	0.000000	0.000000
347	NaN	2241.463056	365.005701	646.712806	2888.175862	0.000000	0.000000	0.000000
422	3.525532	3350.922481	846.725792	1992.174701	5343.097182	1230.443283	1083.300816	1552.318375
423	3.718488	3155.026329	867.768415	1943.588123	5098.614451	1152.346281	986.571362	1457.843602
424	4.191810	6343.048100	1634.891463	2784.425607	9127.473708	2043.720134	1637.117012	2747.776546
425	3.548573	4281.350151	976.253208	1941.690100	6223.040250	1564.378119	1349.392183	2041.638679
442	4.621936	3787.864737	1087.003230	1373.475035	5161.339772	1055.159340	809.586634	1524.736426
443	3.745474	5386.201795	1009.729716	2469.852749	7856.054544	1896.909294	1601.773612	2475.084281
444	3.747712	8552.402370	2288.031073	5941.514620	14493.916990	3064.065121	2614.557111	4042.732384
445	3.812056	7438.203636	2003.886524	4909.946735	12348.150372	2901.309640	2483.406796	3899.130865
446	3.484216	6762.172336	1811.219595	4859.614522	11621.786858	2537.054359	2304.215927	3215.268150
447	3.221640	5644.942850	1602.078246	4797.464691	10442.407541	2398.558937	2188.171572	2970.842491
500	5.395814	6372.686312	1398.867633	1678.100595	8050.786907	1674.839017	1769.305577	1929.200049
501	5.088984	6476.637583	2355.148538	2060.919112	8537.556695	1810.918915	1944.587813	2070.051092
612	0.000000	2651.994007	145.191296	1670.286843	4322.280850	0.000000	0.000000	0.000000
613	0.000000	2639.376509	350.492636	1461.642994	4101.019503	0.000000	0.000000	0.000000
614	0.000000	2278.129330	9.804264	2546.618729	4824.748059	0.000000	0.000000	0.000000
615	0.000000	2149.512574	2.622408	3133.287558	5282.800131	0.000000	0.000000	0.000000
616	0.000000	87.253583	0.000000	1591.207223	1678.460806	0.000000	0.000000	0.000000
617	0.000000	57.730340	-0.000000	1660.630485	1718.360826	0.000000	0.000000	0.000000
620	0.000000	136.681070	39.253078	52.825962	189.507032	0.000000	0.000000	0.000000
621	0.000000	129.567499	6.106420	79.786184	209.353683	0.000000	0.000000	0.000000
640	0.000000	2537.565040	329.195903	4426.962561	6964.527601	0.000000	0.000000	0.000000
641	0.000000	2423.169268	610.188123	4352.136158	6775.305425	0.000000	0.000000	0.000000
670	0.000000	106.867987	357.232963	131.739336	238.607323	0.000000	0.000000	0.000000
671	0.000000	100.990912	275.385413	170.253937	271.244849	0.000000	0.000000	0.000000
680	0.000000	71.662866	333.391601	73.745763	145.408630	0.000000	0.000000	0.000000
681	0.000000	83.108868	367.165618	104.335780	187.444649	0.000000	0.000000	0.000000
690	0.000000	48.595031	60.603564	46.411480	95.006511	0.000000	0.000000	0.000000
691	0.000000	45.971823	60.123437	49.514815	95.486638	0.000000	0.000000	0.000000
710	0.000000	98.350361	198.807803	4.751981	103.102342	0.000000	0.000000	0.000000
720	0.000000	1298.674504	5715.596469	440.382609	1739.057113	0.000000	0.000000	0.000000
721	0.000000	1297.088185	7533.935955	338.000265	1635.088450	0.000000	0.000000	0.000000
740	0.000000	2347.565645	5042.084153	104.903802	2452.469447	0.000000	0.000000	0.000000
760	0.000000	212.170959	542.285760	46.203666	258.374625	0.000000	0.000000	0.000000
780	0.000000	9.408393	10.292241	0.249375	9.657768	0.000000	0.000000	0.000000
800	0.000000	6261.716706	5603.232833	31175.201139	37436.917844	0.000000	0.000000	0.000000
850	0.000000	535.468697	143.565902	9052.580076	9588.048773	0.000000	0.000000	0.000000
900	0.000000	85427.336833	21795.347489	43906.618283	129333.955116	0.000000	0.000000	0.000000
2000	0.000000	15259.881271	5446.219806	184532.947524	199792.828795	0.000000	0.000000	0.000000
