ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
168	5.353163	1889.717339	424.491030	768.742783	2658.460123	493.099550	433.602520	637.304968
169	5.099695	2678.059518	554.226236	1010.429594	3688.489112	688.507757	626.218625	906.634641
170	4.861650	1652.467195	448.289257	563.243185	2215.710380	429.660672	312.525872	637.863332
171	5.215688	1789.674941	776.222991	684.633827	2474.308768	458.508436	333.272482	663.506513
172	6.115539	4323.347705	1128.092637	1843.636047	6166.983752	1031.627505	781.307998	1559.857989
173	5.154194	3471.243698	1009.916569	1400.121008	4871.364707	940.954206	708.762587	1360.052303
182	3.973240	4877.943379	1900.038222	2643.772482	7521.715861	1567.690154	1371.601047	1949.949593
183	4.127941	4331.263635	1652.095513	2842.552780	7173.816415	1459.087361	1345.611048	1842.589078
184	4.172899	9256.896758	1811.902028	4945.789147	14202.685905	2979.094074	2903.112978	3691.406720
185	4.108359	11032.076030	1999.006323	5445.344485	16477.420515	3692.286481	3492.413139	4590.853217
186	4.975955	609.636694	81.203828	200.262702	809.899396	182.643045	214.402633	217.685323
187	4.730188	909.351451	113.186727	347.366778	1256.718229	268.982274	310.790009	267.810796
222	3.778536	13298.907537	4970.024681	7663.501592	20962.409130	4561.361576	3815.591280	5944.730736
223	3.712731	12906.738050	5381.825616	8912.694735	21819.432784	4665.996677	4178.249592	5778.462158
224	4.058740	10828.851414	3136.282235	5120.435393	15949.286807	3230.997896	2598.636954	4353.365861
225	4.442469	11959.194928	3691.664395	6222.399803	18181.594731	3548.100966	2927.535289	4914.904355
226	4.128941	14137.996844	2831.479112	6443.928742	20581.925586	3996.510920	3479.935377	5242.604745
227	4.473383	12082.589496	3238.968942	4512.803313	16595.392809	3349.855331	2710.834586	4725.353976
228	3.705282	10899.479648	3181.807743	6021.735331	16921.214979	3909.611983	3275.706733	5242.273400
229	4.117303	11142.578624	4091.019394	5916.138491	17058.717115	3585.304779	3054.320850	4714.161878
242	4.044792	10766.352517	2776.269074	4341.953106	15108.305623	3362.945261	2985.509357	4358.625936
243	4.241499	11112.951964	3168.334903	4591.481405	15704.433369	3275.826390	2724.690930	4441.845884
310	5.319220	6141.385587	1773.666997	1453.501307	7594.886894	1323.790041	830.438452	2132.105787
311	6.284927	7038.896475	1730.905873	1703.985541	8742.882016	1435.705924	857.782036	2397.469010
322	4.318756	13180.967285	3359.748379	5665.044665	18846.011950	3664.449040	3105.125563	4782.711151
323	4.054424	12989.310677	3324.348234	5513.050046	18502.360724	3924.832734	3421.941508	4990.060134
324	4.430749	2664.581354	839.260906	1518.255908	4182.837261	822.419608	759.566110	992.063997
325	4.094741	1961.353683	389.402116	1244.247206	3205.600889	731.242696	636.408481	888.997758
326	4.183735	13594.136580	2380.384955	5389.345749	18983.482329	3640.945927	3257.316548	4562.592540
327	4.492450	17327.965996	2849.315332	6240.604239	23568.570235	4399.380082	3555.330474	6075.976763
328	4.599845	11512.470830	2038.103084	4248.880475	15761.351305	3034.303446	2358.649272	4288.004906
329	4.761546	7959.353367	1677.335036	2962.447174	10921.800541	2106.947496	1685.132871	2856.608042
330	3.868430	9988.071096	800.789383	4962.386500	14950.457597	2856.048041	2679.593929	3520.998306
331	4.136582	6809.982178	892.352768	3170.454386	9980.436564	2045.538073	1843.816754	2686.780240
342	4.486452	3593.980058	1033.037404	1525.584795	5119.564853	1054.130573	709.049029	1562.929187
343	4.169966	3426.287199	1266.911861	1225.322350	4651.609549	1118.091784	813.539587	1613.908130
344	NaN	2487.569519	198.693844	786.379199	3273.948719	0.000000	0.000000	0.000000
345	NaN	2298.857918	197.353303	718.410408	3017.268326	0.000000	0.000000	0.000000
346	NaN	1891.661718	345.766582	285.590828	2177.252545	0.000000	0.000000	0.000000
347	NaN	1785.450995	171.374000	437.183665	2222.634661	0.000000	0.000000	0.000000
422	3.203117	2982.469012	730.003891	1910.787439	4893.256451	1238.340189	1098.142096	1519.851447
423	3.275647	2755.673000	578.593653	1952.502472	4708.175472	1141.195674	1065.413524	1323.213341
424	3.381175	4665.673173	666.025168	2247.999078	6913.672252	1671.197682	1544.707022	2035.824111
425	4.388991	4403.444745	809.259733	2007.891642	6411.336388	1394.753836	1261.977816	1944.917581
442	3.466622	3577.839585	711.051866	1813.170624	5391.010209	1332.000947	1095.743130	1707.726377
443	3.657221	5462.470427	940.048053	2649.494265	8111.964692	1867.765787	1588.944869	2481.818086
444	3.257107	7927.923718	2023.601755	5460.570281	13388.493999	3316.177994	2808.474636	4437.219845
445	3.386376	7254.768138	1986.202271	5019.341178	12274.109316	3041.802475	2624.869724	4041.852113
446	3.089585	5992.564535	1638.074836	4702.495244	10695.059779	2681.092628	2442.762215	3342.762937
447	3.393046	5097.824930	1574.255032	4305.779750	9403.604680	2208.213281	2043.334589	2705.683593
500	5.422972	5726.383661	485.916416	1445.867626	7172.251288	1483.458872	1490.299460	1797.009122
501	5.035809	6325.644732	903.222355	1624.974941	7950.619673	1648.124896	1765.900459	1856.101481
612	0.000000	1928.196835	108.622408	2038.315499	3966.512333	0.000000	0.000000	0.000000
613	0.000000	1827.898202	132.307225	1597.557443	3425.455646	0.000000	0.000000	0.000000
614	0.000000	1746.340193	23.688400	2283.826071	4030.166264	0.000000	0.000000	0.000000
615	0.000000	1759.425598	12.598004	2509.261886	4268.687484	0.000000	0.000000	0.000000
616	0.000000	50.132889	2.388447	1281.473489	1331.606379	0.000000	0.000000	0.000000
617	0.000000	29.460660	0.727679	1314.446525	1343.907185	0.000000	0.000000	0.000000
620	0.000000	89.854494	24.470502	47.935591	137.790085	0.000000	0.000000	0.000000
621	0.000000	109.484763	12.279950	55.125927	164.610690	0.000000	0.000000	0.000000
640	0.000000	2191.872321	256.985184	3976.395739	6168.268059	0.000000	0.000000	0.000000
641	0.000000	2154.130619	273.488369	4330.135458	6484.266077	0.000000	0.000000	0.000000
670	0.000000	93.055427	175.286898	205.139388	298.194815	0.000000	0.000000	0.000000
671	0.000000	134.063362	133.724791	233.623661	367.687023	0.000000	0.000000	0.000000
680	0.000000	97.552248	294.522088	118.647512	216.199759	0.000000	0.000000	0.000000
681	0.000000	117.978390	250.557630	144.845837	262.824227	0.000000	0.000000	0.000000
690	0.000000	26.276964	73.556522	19.866947	46.143911	0.000000	0.000000	0.000000
691	0.000000	35.216325	50.513569	23.330501	58.546826	0.000000	0.000000	0.000000
710	0.000000	54.554709	152.635103	2.950948	57.505657	0.000000	0.000000	0.000000
720	0.000000	1528.755997	3958.414368	559.031507	2087.787504	0.000000	0.000000	0.000000
721	0.000000	1607.601594	2868.280226	555.526381	2163.127975	0.000000	0.000000	0.000000
740	0.000000	926.238522	5843.236592	109.309770	1035.548292	0.000000	0.000000	0.000000
760	0.000000	57.712346	706.957295	8.063154	65.775501	0.000000	0.000000	0.000000
780	0.000000	4.489975	12.176648	0.623440	5.113415	0.000000	0.000000	0.000000
800	0.000000	4858.348184	3325.725589	28778.089937	33636.438122	0.000000	0.000000	0.000000
850	0.000000	846.578429	304.526876	5486.948708	6333.527137	0.000000	0.000000	0.000000
900	0.000000	81655.586597	33091.728405	46974.620027	128630.206624	0.000000	0.000000	0.000000
2000	0.000000	16205.808205	5164.722968	148316.802670	164522.610875	0.000000	0.000000	0.000000
