ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
446	3.564553	5758.004036	2067.405759	4159.248870	9917.252906	2290.010130	1989.085687	2949.799351
447	3.602052	4995.176135	1853.353466	4312.857095	9308.033230	2231.344791	1996.427042	2903.537899
500	5.370676	6105.966279	814.726729	1467.637056	7573.603335	1590.396358	1494.904170	2041.987044
501	4.950537	6641.035139	1205.440181	1629.797346	8270.832485	1824.539894	1706.252600	2268.378400
612	0.000000	1856.500561	131.081927	1957.206947	3813.707508	0.000000	0.000000	0.000000
613	0.000000	2150.942614	251.543643	1618.113360	3769.055974	0.000000	0.000000	0.000000
614	0.000000	1311.102774	2.954718	2667.972032	3979.074806	0.000000	0.000000	0.000000
615	0.000000	1207.642954	-0.000000	3350.277947	4557.920902	0.000000	0.000000	0.000000
616	0.000000	18.906067	-0.000000	1418.827372	1437.733439	0.000000	0.000000	0.000000
617	0.000000	14.668172	1.806707	1586.178954	1600.847127	0.000000	0.000000	0.000000
620	0.000000	90.175991	6.957142	51.827223	142.003214	0.000000	0.000000	0.000000
621	0.000000	93.071570	0.357577	98.091311	191.162881	0.000000	0.000000	0.000000
640	0.000000	1903.645855	190.551456	4469.368387	6373.014242	0.000000	0.000000	0.000000
641	0.000000	1941.004914	365.106227	4579.315328	6520.320242	0.000000	0.000000	0.000000
670	0.000000	81.054121	141.757165	198.799723	279.853844	0.000000	0.000000	0.000000
671	0.000000	93.749039	113.388232	225.113763	318.862802	0.000000	0.000000	0.000000
680	0.000000	101.427593	301.363156	134.530535	235.958129	0.000000	0.000000	0.000000
681	0.000000	99.219062	249.141663	153.050473	252.269536	0.000000	0.000000	0.000000
690	0.000000	38.987755	41.913622	40.128912	79.116668	0.000000	0.000000	0.000000
691	0.000000	32.726401	48.017663	32.306207	65.032607	0.000000	0.000000	0.000000
710	0.000000	59.407456	95.702378	5.820551	65.228007	0.000000	0.000000	0.000000
720	0.000000	1456.127477	2337.055892	542.627001	1998.754479	0.000000	0.000000	0.000000
721	0.000000	1234.314345	4684.957768	424.843061	1659.157406	0.000000	0.000000	0.000000
740	0.000000	355.392660	1668.872181	101.080242	456.472902	0.000000	0.000000	0.000000
760	0.000000	17.592749	1071.679856	-0.000000	17.592749	0.000000	0.000000	0.000000
780	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
800	0.000000	4623.734887	3851.031145	26870.068505	31493.803392	0.000000	0.000000	0.000000
850	0.000000	541.503726	159.050429	6953.614152	7495.117878	0.000000	0.000000	0.000000
900	0.000000	84423.476363	28028.778777	36041.270027	120464.746390	0.000000	0.000000	0.000000
2000	0.000000	15092.847275	7198.406631	155242.890720	170335.737995	0.000000	0.000000	0.000000
