ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
172	5.199243	4558.271052	2029.434335	2047.957027	6606.228078	1272.566225	1010.820113	1750.431352
173	4.634468	3987.242846	1575.021040	1625.033155	5612.276001	1152.827000	948.635322	1522.895238
182	3.944867	4424.798469	2041.640850	3293.069505	7717.867973	1470.298987	1455.523304	1628.115536
183	3.735848	4260.944148	1314.072908	3095.225248	7356.169395	1474.529511	1384.755789	1703.049751
184	3.806940	9968.638838	1653.617677	5587.888508	15556.527346	3217.154762	2967.446372	3854.435710
185	3.876916	11277.211716	1936.650719	5719.957082	16997.168798	3823.502799	3563.312771	4628.539755
186	4.273036	683.428300	123.228899	271.969356	955.397655	218.204362	239.377864	223.813866
187	4.898855	1040.689989	99.205033	417.530003	1458.219992	284.950847	349.442426	277.347623
222	3.385403	13775.499384	5249.602116	9644.286917	23419.786301	5282.583652	4803.939484	6310.429493
223	3.502453	15226.930744	6629.037166	11335.406061	26562.336806	5731.195842	5282.332916	6908.106437
224	3.992624	8544.824687	1527.159222	5125.877542	13670.702229	2479.652662	2383.612665	2965.175335
225	3.862694	11354.341271	2245.545045	7187.947278	18542.288549	3442.517861	3142.497752	4249.240524
226	3.751913	14581.865746	2748.569972	6891.446906	21473.312652	4331.936958	3861.166620	5565.020734
227	4.078450	13328.623119	2316.767106	6127.970221	19456.593340	3930.001036	3341.973531	5243.482238
228	3.786727	13188.646014	4357.869669	7848.423194	21037.069208	4554.134539	3952.754412	5834.720243
229	3.845712	14911.861013	6255.346442	8603.417444	23515.278457	5206.116753	4452.338562	6731.409357
242	3.875209	13137.812748	3158.181841	5949.514349	19087.327096	4205.370736	3906.593324	5138.769650
243	3.812976	11646.158559	3028.423423	6203.691324	17849.849883	3893.358130	3600.120207	4802.197594
310	5.172579	14509.963509	3193.846344	4290.329887	18800.293397	3341.940966	2253.541428	5072.862018
311	5.514577	10284.699049	2897.066153	2916.503372	13201.202421	2253.631420	1493.263918	3436.837853
322	4.502962	15858.689683	3850.206993	7449.616568	23308.306251	4403.847419	4131.480515	5287.696947
323	4.280222	14474.832534	2569.831426	7709.216965	22184.049499	4230.213110	3958.004648	5126.710682
324	4.380950	2714.107025	662.574844	2245.210172	4959.317197	904.396571	872.698174	1071.197302
325	3.981201	2140.578505	322.218957	1407.490175	3548.068680	734.053768	652.818253	921.242977
326	4.268198	16182.066600	2664.593826	7649.514933	23831.581533	4415.895999	3831.599284	5727.304783
327	4.105135	18836.448049	2610.900836	8857.934306	27694.382355	5257.663414	4615.792275	6814.157550
328	4.568572	11701.736377	2187.438778	4700.175461	16401.911839	3065.877285	2477.248382	4179.556798
329	4.579596	10513.954335	2477.192927	4241.607689	14755.562024	2875.482626	2336.925743	3912.844228
330	3.658874	10323.499236	1033.393553	6458.400301	16781.899537	3340.708432	3276.392592	3870.917312
331	3.944797	8525.854840	1107.555589	4355.484884	12881.339724	2407.938178	2178.363667	2989.785867
342	3.764492	4403.218144	1379.233930	1954.133213	6357.351356	1677.780747	1410.015983	2249.536470
343	3.918836	4575.775579	1034.855825	1703.015233	6278.790812	1653.671279	1335.169725	2268.279773
344	NaN	3010.243017	363.187754	1087.374980	4097.617996	0.000000	0.000000	0.000000
345	NaN	2675.662442	320.788415	1198.355743	3874.018185	0.000000	0.000000	0.000000
346	NaN	2502.243010	401.847035	576.508837	3078.751846	0.000000	0.000000	0.000000
347	NaN	2415.500480	364.766961	669.741538	3085.242018	0.000000	0.000000	0.000000
422	3.178941	3728.579149	737.472678	2524.405843	6252.984991	1592.649850	1409.048973	1988.126913
423	3.501429	3817.702735	735.050036	2750.253900	6567.956635	1523.822450	1422.224414	1873.699506
424	3.349774	6230.225393	801.964562	2945.438171	9175.663565	2185.519646	2049.956370	2649.719926
425	3.911911	5490.972585	827.748552	2467.230797	7958.203381	1807.014467	1630.595645	2350.603615
442	3.745680	4993.024305	983.636694	2688.261322	7681.285626	1739.481174	1398.724284	2343.484627
443	3.702954	5441.055980	933.776196	2806.128497	8247.184476	1897.399561	1657.903657	2395.005929
444	2.936489	7793.903281	1935.458923	6485.945997	14279.849278	3421.647463	3138.757820	4282.543063
445	2.898871	9387.844473	2105.417196	8106.885719	17494.730192	4327.599536	4111.769760	5220.349943
446	2.950325	8377.821611	2256.809577	6767.033223	15144.854834	3776.505882	3686.763757	4447.804610
447	3.118522	6637.774206	1740.267989	5891.482221	12529.256427	3062.701518	2902.203267	3603.156675
500	5.040549	6975.954937	884.186930	2293.045699	9269.000636	1824.398753	1978.487327	1997.956171
501	4.769287	6891.113554	824.827228	2012.978140	8904.091693	1851.366002	1952.403218	2020.406195
612	0.000000	3071.629244	260.601189	1891.992878	4963.622123	0.000000	0.000000	0.000000
613	0.000000	2747.430231	301.067777	1735.496709	4482.926940	0.000000	0.000000	0.000000
614	0.000000	2109.352926	2.059609	2994.441155	5103.794081	0.000000	0.000000	0.000000
615	0.000000	2010.451091	0.000000	3103.382573	5113.833664	0.000000	0.000000	0.000000
616	0.000000	25.196031	-0.000000	1795.568152	1820.764184	0.000000	0.000000	0.000000
617	0.000000	12.811446	0.754510	1684.838618	1697.650064	0.000000	0.000000	0.000000
620	0.000000	126.242504	3.609413	61.667471	187.909975	0.000000	0.000000	0.000000
621	0.000000	98.615136	2.981761	75.292538	173.907674	0.000000	0.000000	0.000000
640	0.000000	2852.883023	377.676616	3419.419118	6272.302141	0.000000	0.000000	0.000000
641	0.000000	2950.740998	465.426934	3822.998942	6773.739941	0.000000	0.000000	0.000000
670	0.000000	120.634369	396.054201	160.279268	280.913636	0.000000	0.000000	0.000000
671	0.000000	120.060496	296.272507	170.195124	290.255620	0.000000	0.000000	0.000000
680	0.000000	79.648546	436.774026	90.055491	169.704036	0.000000	0.000000	0.000000
681	0.000000	103.957099	385.939447	115.251520	219.208619	0.000000	0.000000	0.000000
690	0.000000	57.617440	44.674011	46.668073	104.285513	0.000000	0.000000	0.000000
691	0.000000	50.953473	56.199850	43.136197	94.089669	0.000000	0.000000	0.000000
710	0.000000	66.063418	198.088516	0.517220	66.580638	0.000000	0.000000	0.000000
720	0.000000	2016.714418	6728.051982	635.693635	2652.408053	0.000000	0.000000	0.000000
721	0.000000	1581.664751	8394.042266	359.689967	1941.354718	0.000000	0.000000	0.000000
740	0.000000	3734.950952	7087.239253	190.174616	3925.125569	0.000000	0.000000	0.000000
760	0.000000	77.874377	1516.982638	5.127873	83.002251	0.000000	0.000000	0.000000
780	0.000000	4.264371	22.113878	0.221666	4.486037	0.000000	0.000000	0.000000
800	0.000000	6495.955303	5616.655829	32952.964908	39448.920211	0.000000	0.000000	0.000000
850	0.000000	608.368217	212.948485	6041.461375	6649.829592	0.000000	0.000000	0.000000
900	0.000000	93486.757291	25817.348542	58984.484631	152471.241923	0.000000	0.000000	0.000000
2000	0.000000	26155.094450	15887.814800	171308.359208	197463.453658	0.000000	0.000000	0.000000
