ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
311	5.000068	9674.567454	2956.112486	2778.716690	12453.284144	2270.993906	1637.353692	3165.039961
322	4.093597	15187.973130	4973.219810	8250.297720	23438.270851	4573.779080	4203.531239	5429.586735
323	4.071953	14701.496245	4903.546876	8207.946894	22909.443139	4601.408843	4215.056637	5499.394295
324	3.992824	2612.621853	953.814389	1842.679595	4455.301448	961.885681	896.255275	1125.663938
325	3.621914	1847.008434	494.780429	1396.845171	3243.853606	857.854770	699.099794	1104.016901
326	3.963511	16126.904720	3796.068499	7847.456749	23974.361469	4605.419044	4083.525152	5706.063504
327	4.164195	18235.778479	3905.906128	9193.149208	27428.927687	5122.356268	4508.233327	6489.384586
328	4.028552	11345.240998	1951.007569	5616.371843	16961.612841	3391.714127	2999.420764	4248.566027
329	4.635266	8620.979134	2371.422966	3846.423913	12467.403047	2449.422120	2238.358948	3129.004695
330	3.583289	9980.539018	976.879633	6971.000696	16951.539714	3447.223230	3397.221088	4038.443721
331	3.901205	9091.343958	1345.012950	4466.309175	13557.653133	2831.447442	2513.360565	3687.783143
342	3.729035	3747.674474	1271.198045	2149.835217	5897.509692	1332.315666	1044.422025	1820.824539
343	4.276278	5395.400855	1483.306825	1975.111874	7370.512729	1180.627302	1012.097832	1464.565976
344	NaN	3040.274752	426.112516	893.357437	3933.632189	0.000000	0.000000	0.000000
345	NaN	2500.386920	647.577062	1177.200685	3677.587605	0.000000	0.000000	0.000000
346	NaN	2366.897396	423.938789	527.517396	2894.414792	0.000000	0.000000	0.000000
347	NaN	2356.512849	419.603672	663.267190	3019.780039	0.000000	0.000000	0.000000
422	3.525201	2556.944621	588.688131	1594.492363	4151.436985	1047.028776	957.978314	1315.393970
423	3.223606	2999.542808	869.177364	2220.026399	5219.569207	1232.410218	1118.824199	1449.752422
424	3.572320	5480.818733	851.617006	2989.544320	8470.363054	1940.425114	1765.525164	2440.775414
425	3.727299	3941.476976	820.824814	2398.425938	6339.902914	1377.783656	1341.243261	1690.698023
442	3.522608	3490.380352	687.497910	2260.658687	5751.039039	1356.955242	1181.684391	1759.870781
443	3.593738	4935.589475	861.438493	3092.701625	8028.291100	1800.651062	1603.654088	2295.095173
444	3.123687	8171.119136	2186.244709	6936.644818	15107.763954	3647.026605	3332.083039	4681.866202
445	2.848234	7517.599166	1671.873983	6630.893923	14148.493090	3573.577234	3267.358614	4348.451494
446	3.327528	6063.169705	1775.858823	4714.855019	10778.024724	2590.669465	2373.261164	3258.769689
447	3.212757	5497.751663	1583.953127	5496.118784	10993.870446	2420.401271	2267.940846	2892.020454
500	5.214606	7401.730078	1159.085712	1830.485424	9232.215501	1961.336761	2037.330015	2427.055103
501	4.875195	7247.459767	1657.004481	2133.217664	9380.677431	1971.076276	2121.240705	2227.127962
612	0.000000	2830.622607	195.205537	1857.937126	4688.559734	0.000000	0.000000	0.000000
613	0.000000	2797.570774	339.155561	1751.028939	4548.599713	0.000000	0.000000	0.000000
614	0.000000	2138.527659	2.430852	3206.977261	5345.504919	0.000000	0.000000	0.000000
615	0.000000	1989.635156	3.020691	3714.380312	5704.015468	0.000000	0.000000	0.000000
616	0.000000	48.682040	2.545427	1797.474528	1846.156568	0.000000	0.000000	0.000000
617	0.000000	17.069087	0.983065	1838.629852	1855.698939	0.000000	0.000000	0.000000
620	0.000000	109.090332	22.848805	58.251068	167.341400	0.000000	0.000000	0.000000
621	0.000000	130.678295	13.006700	81.085247	211.763543	0.000000	0.000000	0.000000
640	0.000000	2745.762711	368.637349	4884.228573	7629.991283	0.000000	0.000000	0.000000
641	0.000000	2874.220690	600.938519	4733.609649	7607.830339	0.000000	0.000000	0.000000
670	0.000000	77.112690	428.467178	168.730859	245.843550	0.000000	0.000000	0.000000
671	0.000000	97.298306	338.359352	170.822996	268.121302	0.000000	0.000000	0.000000
680	0.000000	58.519017	417.516889	74.584688	133.103705	0.000000	0.000000	0.000000
681	0.000000	84.637914	382.954726	113.617987	198.255901	0.000000	0.000000	0.000000
690	0.000000	37.538060	38.869775	27.332277	64.870337	0.000000	0.000000	0.000000
691	0.000000	40.904865	49.744446	41.020832	81.925697	0.000000	0.000000	0.000000
710	0.000000	97.737426	377.775448	5.947646	103.685072	0.000000	0.000000	0.000000
720	0.000000	1622.618751	4981.002774	434.746070	2057.364821	0.000000	0.000000	0.000000
721	0.000000	1363.113350	8070.168416	302.328740	1665.442090	0.000000	0.000000	0.000000
740	0.000000	3359.221248	6198.228858	211.410436	3570.631685	0.000000	0.000000	0.000000
760	0.000000	36.116573	1373.505622	0.179326	36.295899	0.000000	0.000000	0.000000
780	0.000000	5.334670	17.275355	0.000000	5.334670	0.000000	0.000000	0.000000
800	0.000000	5118.641558	6466.612366	32659.903823	37778.545381	0.000000	0.000000	0.000000
850	0.000000	583.189795	129.631196	9607.990146	10191.179941	0.000000	0.000000	0.000000
900	0.000000	86845.201314	28662.540309	50370.037385	137215.238699	0.000000	0.000000	0.000000
2000	0.000000	15533.199353	7074.523493	195970.033033	211503.232386	0.000000	0.000000	0.000000
