ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
344	NaN	2782.497556	548.550242	1164.369401	3946.866957	0.000000	0.000000	0.000000
345	NaN	2503.005769	400.309525	935.079391	3438.085160	0.000000	0.000000	0.000000
346	NaN	2556.934944	361.439438	634.069209	3191.004153	0.000000	0.000000	0.000000
347	NaN	2302.793172	209.472026	587.976663	2890.769835	0.000000	0.000000	0.000000
422	3.540611	4098.689637	973.706655	2533.902809	6632.592445	1556.639130	1326.276445	1966.331301
423	3.462080	3447.874094	823.530199	2598.071988	6045.946082	1386.375427	1277.942273	1710.955783
424	3.854599	6773.879553	1151.706575	3395.417184	10169.296738	2160.421538	2086.723899	2534.857307
425	4.006162	5456.023260	1128.102572	2615.519365	8071.542625	1756.075988	1467.067299	2291.655477
442	3.869954	4194.826991	723.846447	2630.435445	6825.262435	1457.494012	1272.670644	1901.328979
443	4.072119	6116.143084	1109.073799	2893.461829	9009.604914	1885.813191	1650.788392	2540.108879
444	2.909572	8749.494437	2163.540564	7633.885957	16383.380394	3972.776088	3474.224540	4986.812556
445	3.116640	8922.291002	2110.844887	6691.841925	15614.132926	4016.283100	3382.068253	5218.161326
446	2.993160	7015.688948	2331.329428	6155.520936	13171.209883	3095.370868	2945.824191	3704.021037
447	3.037928	5443.810689	1684.473162	5806.015634	11249.826323	2630.604011	2577.081492	3050.402658
500	4.854800	6893.603045	999.390810	1708.312878	8601.915923	1803.376477	1853.596269	2113.652331
501	4.949316	6754.186977	1264.184885	1630.815054	8385.002031	1829.078131	1949.103995	2027.942558
612	0.000000	2873.194547	244.866503	1820.247843	4693.442391	0.000000	0.000000	0.000000
613	0.000000	2757.192981	245.529454	1714.805613	4471.998594	0.000000	0.000000	0.000000
614	0.000000	1879.388363	2.268586	2958.231567	4837.619931	0.000000	0.000000	0.000000
615	0.000000	1943.242941	3.155230	3111.611180	5054.854121	0.000000	0.000000	0.000000
616	0.000000	26.642891	1.058400	1851.595899	1878.238790	0.000000	0.000000	0.000000
617	0.000000	23.997297	0.000000	1698.359292	1722.356590	0.000000	0.000000	0.000000
620	0.000000	91.386201	14.713882	37.540467	128.926668	0.000000	0.000000	0.000000
621	0.000000	130.091735	4.896629	76.482445	206.574180	0.000000	0.000000	0.000000
640	0.000000	2183.012359	264.425860	4585.628689	6768.641048	0.000000	0.000000	0.000000
641	0.000000	2312.746961	416.952664	4798.129176	7110.876137	0.000000	0.000000	0.000000
670	0.000000	93.269281	328.199321	162.403632	255.672913	0.000000	0.000000	0.000000
671	0.000000	92.785786	256.590820	203.905511	296.691297	0.000000	0.000000	0.000000
680	0.000000	73.406047	364.508854	82.117088	155.523135	0.000000	0.000000	0.000000
681	0.000000	81.383722	235.043080	114.494847	195.878568	0.000000	0.000000	0.000000
690	0.000000	41.642667	53.188128	47.479750	89.122417	0.000000	0.000000	0.000000
691	0.000000	42.540636	63.516545	45.563399	88.104035	0.000000	0.000000	0.000000
710	0.000000	108.872722	158.701420	6.406906	115.279629	0.000000	0.000000	0.000000
720	0.000000	1449.303356	7249.287457	362.733855	1812.037211	0.000000	0.000000	0.000000
721	0.000000	1500.083042	6034.138369	324.778657	1824.861699	0.000000	0.000000	0.000000
740	0.000000	2931.576145	5487.356063	136.990527	3068.566671	0.000000	0.000000	0.000000
760	0.000000	87.624998	1047.112461	14.386937	102.011935	0.000000	0.000000	0.000000
780	0.000000	2.626943	7.784279	1.558823	4.185766	0.000000	0.000000	0.000000
800	0.000000	4924.502398	3697.734716	30067.610909	34992.113307	0.000000	0.000000	0.000000
850	0.000000	522.833290	122.691120	7656.367352	8179.200642	0.000000	0.000000	0.000000
900	0.000000	66105.000415	24082.873586	57189.989850	123294.990265	0.000000	0.000000	0.000000
2000	0.000000	16917.775769	11764.842423	179960.600053	196878.375822	0.000000	0.000000	0.000000
