ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
223	3.687768	10103.111702	5126.858657	6056.734361	16159.846063	3746.274539	3008.420907	5127.370089
224	4.273888	6491.840808	2247.481558	3641.679461	10133.520269	1982.164031	1727.645331	2614.703133
225	4.326782	7449.754646	2278.006030	4307.765404	11757.520050	2187.989475	1960.540193	2871.461032
226	3.786472	10475.880600	2825.787196	5190.699742	15666.580341	3273.498804	2942.771847	4040.345730
227	4.276669	8855.904728	2756.658720	3633.265743	12489.170471	2690.457241	2267.538155	3671.983185
228	3.730795	9359.318214	4186.289549	5390.980916	14750.299130	3408.497315	2959.304148	4334.887133
229	3.831384	9525.645147	4825.294162	5271.931134	14797.576281	3437.710709	2837.728399	4611.596560
242	3.618855	7331.329815	2843.239732	3407.425367	10738.755182	2660.957671	2511.459743	3091.891550
243	4.120092	7199.373735	2576.657389	3631.733342	10831.107077	2396.864647	2214.048498	2988.360117
310	5.674201	6637.332745	1609.310091	1575.432413	8212.765158	1413.521501	882.455219	2304.065482
311	5.273135	6917.662782	1840.409732	1625.264177	8542.926959	1516.315626	973.000084	2366.060308
322	4.323850	11387.519802	3269.450390	4738.469666	16125.989468	3184.091603	2731.415125	4034.550748
323	3.861016	8181.756450	2224.522816	4217.108325	12398.864775	2702.393139	2486.916942	3279.985177
324	4.027976	2059.615745	691.987857	1263.676720	3323.292465	716.873804	658.487234	834.983587
325	4.352745	1787.180927	481.298931	1169.578980	2956.759907	622.169829	569.246757	722.223542
326	4.359108	12136.165036	2656.957032	5069.148991	17205.314027	3306.856260	2730.649321	4318.207387
327	4.226000	13920.998663	2782.470910	6196.529294	20117.527957	4061.490326	3425.943059	5394.212426
328	4.601041	8695.666692	1946.442410	3333.566823	12029.233516	2269.290054	1857.244562	3037.687462
329	4.471408	7292.000448	1597.511106	2755.998383	10047.998831	1958.454505	1631.698931	2576.993652
330	3.961344	8001.599146	828.785100	4107.889014	12109.488160	2399.148646	2238.633166	2935.566695
331	3.851579	5732.277330	562.021686	2618.053894	8350.331224	1748.148162	1639.800941	2096.333442
342	4.010754	2902.699129	709.069723	1313.233808	4215.932937	943.501399	671.896890	1365.751544
343	4.729809	4051.031714	1051.164997	1385.559966	5436.591680	1069.796402	709.114402	1619.062023
344	NaN	2070.991710	369.101964	560.394039	2631.385749	0.000000	0.000000	0.000000
345	NaN	2164.426268	280.741651	507.439672	2671.865940	0.000000	0.000000	0.000000
346	NaN	1590.237178	218.871062	356.137326	1946.374504	0.000000	0.000000	0.000000
347	NaN	1685.972240	159.855660	439.117974	2125.090214	0.000000	0.000000	0.000000
422	3.357419	2226.343720	788.441526	1532.496443	3758.840163	963.262029	896.143964	1199.976365
423	2.681362	2585.106158	621.676655	2146.480947	4731.587106	1331.504454	1244.166430	1534.156592
424	3.597205	4162.024728	935.343494	2345.330910	6507.355638	1523.681192	1418.870657	1921.829605
425	3.991980	3995.021160	926.078234	1943.048251	5938.069411	1293.886731	1142.231439	1698.125453
442	3.696680	2946.460134	779.399880	1551.593551	4498.053686	1083.322198	868.742314	1470.871742
443	4.052859	4070.599478	820.661585	1910.376422	5980.975900	1317.556081	1102.789553	1748.407361
444	3.070832	6212.608592	1557.415965	4645.557359	10858.165951	2737.343364	2385.295021	3486.621423
445	3.192333	6067.558274	1732.550384	4503.752970	10571.311244	2822.240600	2565.306202	3569.409797
446	3.076779	4347.150107	1896.420850	3727.464675	8074.614782	2091.176909	2022.985440	2483.968248
447	3.144318	3991.000713	1578.085027	3896.548593	7887.549306	2033.511611	1906.951250	2498.733243
500	5.219058	4924.810796	682.613734	1255.393112	6180.203908	1305.379761	1384.733029	1506.655048
501	5.059214	5075.830766	1003.600407	1631.928651	6707.759416	1369.947644	1426.509689	1682.602788
612	0.000000	1974.916567	109.791532	1449.110985	3424.027553	0.000000	0.000000	0.000000
613	0.000000	1977.876741	192.558745	1266.293348	3244.170089	0.000000	0.000000	0.000000
614	0.000000	1252.053656	-0.000000	2022.414762	3274.468417	0.000000	0.000000	0.000000
615	0.000000	1228.503929	0.000000	2240.144988	3468.648917	0.000000	0.000000	0.000000
616	0.000000	7.459585	-0.000000	1309.243800	1316.703385	0.000000	0.000000	0.000000
617	0.000000	3.397292	-0.000000	1262.765963	1266.163255	0.000000	0.000000	0.000000
620	0.000000	62.139630	12.080343	36.170311	98.309941	0.000000	0.000000	0.000000
621	0.000000	76.410664	1.596928	54.992750	131.403414	0.000000	0.000000	0.000000
640	0.000000	1814.342239	187.096073	3158.974954	4973.317193	0.000000	0.000000	0.000000
641	0.000000	1979.635047	290.594057	3033.824530	5013.459577	0.000000	0.000000	0.000000
670	0.000000	73.661290	274.828518	107.701365	181.362655	0.000000	0.000000	0.000000
671	0.000000	62.728167	147.658135	128.764570	191.492737	0.000000	0.000000	0.000000
680	0.000000	61.637830	269.243890	66.789302	128.427132	0.000000	0.000000	0.000000
681	0.000000	68.236123	251.065893	85.019023	153.255146	0.000000	0.000000	0.000000
690	0.000000	43.865835	23.270424	36.604007	80.469842	0.000000	0.000000	0.000000
691	0.000000	32.401279	16.158302	31.240625	63.641903	0.000000	0.000000	0.000000
710	0.000000	60.168129	144.811419	1.170981	61.339111	0.000000	0.000000	0.000000
720	0.000000	1229.279915	3023.767439	460.484763	1689.764678	0.000000	0.000000	0.000000
721	0.000000	1117.150010	4162.659978	288.914327	1406.064337	0.000000	0.000000	0.000000
740	0.000000	287.219135	1820.792915	59.893522	347.112658	0.000000	0.000000	0.000000
760	0.000000	45.302753	827.454164	1.055329	46.358082	0.000000	0.000000	0.000000
780	0.000000	3.847291	4.132730	0.000000	3.847291	0.000000	0.000000	0.000000
800	0.000000	4216.785004	4037.259590	22442.434315	26659.219319	0.000000	0.000000	0.000000
850	0.000000	392.023264	123.902412	4528.777292	4920.800556	0.000000	0.000000	0.000000
900	0.000000	59602.151757	15623.073109	39887.901045	99490.052802	0.000000	0.000000	0.000000
2000	0.000000	11873.718403	5375.486302	127304.876888	139178.595290	0.000000	0.000000	0.000000
