ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
225	4.533211	8661.291144	3664.390638	5174.401805	13835.692949	2536.431146	2171.036050	3418.086746
226	4.117135	12103.990440	3492.120236	5282.162021	17386.152461	3655.045953	3025.925420	5075.156467
227	4.223752	10827.759632	3110.213289	4493.107665	15320.867296	3354.387966	2841.460292	4484.493554
228	3.860539	9155.638110	4337.596469	5884.802954	15040.441064	3384.551988	2940.594998	4468.894677
229	3.917609	10113.960180	4990.495416	6396.255094	16510.215274	3711.536892	3310.852510	4741.493010
242	4.049191	9191.776246	3560.727150	4181.002017	13372.778263	3151.509350	2855.951318	4127.075166
243	3.981852	8556.769558	2864.882040	4664.646546	13221.416104	3060.775885	2858.532387	3922.041773
310	5.614538	6380.051854	1775.848764	1376.178655	7756.230508	1331.377912	844.828595	2112.959974
311	6.014461	6084.769578	1840.766613	1175.624471	7260.394049	1178.252086	632.089568	2031.757903
322	3.962501	9403.758825	2931.706834	4345.340568	13749.099394	2921.163709	2654.487088	3602.414587
323	4.300918	10571.506932	3378.283058	5188.848314	15760.355246	3221.626328	2866.032758	4121.851188
324	4.046961	2470.815576	739.534197	1411.385328	3882.200905	834.404273	744.105394	1003.161955
325	4.090819	1450.295170	479.115860	942.049714	2392.344884	568.663467	497.358708	691.500574
326	4.452990	14762.689298	3536.844043	5845.208827	20607.898125	3964.823123	2972.589428	5650.987677
327	4.338421	16014.269047	3174.190618	7053.685741	23067.954788	4522.616255	3725.581681	6220.688633
328	4.267083	9534.661069	2153.692889	3686.396479	13221.057549	2613.727043	2062.486866	3611.545669
329	4.771286	7947.997028	2073.138510	2789.383166	10737.380195	2128.761695	1657.944009	3006.064247
330	4.137806	9383.299354	998.326177	4175.177544	13558.476898	2603.372241	2361.586985	3268.064931
331	4.342739	5810.155895	569.650113	2549.785207	8359.941102	1651.200887	1640.731270	1957.888768
342	4.376539	2488.250488	782.851046	1075.324456	3563.574943	911.854564	634.856279	1335.625406
343	4.502304	3034.412977	934.982160	1361.227679	4395.640656	1037.393841	705.492157	1542.449236
344	NaN	2410.025026	301.637500	615.986746	3026.011773	0.000000	0.000000	0.000000
345	NaN	2153.645067	136.103079	750.622053	2904.267120	0.000000	0.000000	0.000000
346	NaN	1971.604658	227.994236	191.733397	2163.338055	0.000000	0.000000	0.000000
347	NaN	1749.521908	207.482711	244.138286	1993.660194	0.000000	0.000000	0.000000
422	3.548710	2538.546401	521.223403	1471.525589	4010.071990	1007.339961	866.314306	1335.707768
423	3.576080	2971.514146	701.062653	1953.305066	4924.819212	1181.046041	1022.971963	1555.524202
424	3.667792	4902.574846	964.372590	2234.056450	7136.631296	1673.932513	1456.240359	2196.201897
425	4.317359	4231.654750	915.902578	2022.449559	6254.104309	1367.756676	1261.756919	1711.863010
442	3.843057	3479.728212	845.219123	1491.123916	4970.852128	1158.972623	938.480808	1608.862702
443	3.563917	5106.123854	1010.190123	2233.399107	7339.522961	1755.287242	1474.235076	2297.706526
444	3.167730	7150.802897	1573.388088	5067.864555	12218.667452	2905.252041	2560.680983	3696.688968
445	3.328745	6909.753287	1182.491005	5171.802951	12081.556238	2867.581637	2542.263160	3672.431714
446	3.106939	6006.079608	1960.258416	4719.161084	10725.240691	2594.240102	2385.403412	3145.276205
447	3.224498	5193.251789	1604.784359	4614.657062	9807.908851	2321.690270	2135.591631	2890.467292
500	5.567568	6136.263386	795.582563	1405.897174	7542.160560	1590.089269	1590.443465	2005.072021
501	5.026256	6057.346477	1132.167026	1329.109036	7386.455513	1633.260599	1623.228568	1949.335995
612	0.000000	1978.002180	97.066325	1389.570327	3367.572507	0.000000	0.000000	0.000000
613	0.000000	1879.845633	199.549178	1284.164346	3164.009979	0.000000	0.000000	0.000000
614	0.000000	1731.889986	10.664280	2336.542584	4068.432570	0.000000	0.000000	0.000000
615	0.000000	1595.844685	3.391069	2503.801019	4099.645704	0.000000	0.000000	0.000000
616	0.000000	23.486327	1.248535	1295.950880	1319.437208	0.000000	0.000000	0.000000
617	0.000000	17.841920	1.129627	1313.684157	1331.526077	0.000000	0.000000	0.000000
620	0.000000	85.282836	23.746239	47.910419	133.193255	0.000000	0.000000	0.000000
621	0.000000	96.591711	13.033568	40.664237	137.255948	0.000000	0.000000	0.000000
640	0.000000	1925.224634	232.104844	3801.051314	5726.275948	0.000000	0.000000	0.000000
641	0.000000	1891.934882	408.743683	3668.342193	5560.277075	0.000000	0.000000	0.000000
670	0.000000	61.311849	257.596662	146.589988	207.901837	0.000000	0.000000	0.000000
671	0.000000	80.043149	153.057709	151.267903	231.311052	0.000000	0.000000	0.000000
680	0.000000	64.895856	279.924641	75.458149	140.354005	0.000000	0.000000	0.000000
681	0.000000	70.994849	212.691707	98.022213	169.017063	0.000000	0.000000	0.000000
690	0.000000	35.557292	49.852892	31.629439	67.186731	0.000000	0.000000	0.000000
691	0.000000	28.653687	29.407506	29.718524	58.372211	0.000000	0.000000	0.000000
710	0.000000	87.058357	101.923332	5.197684	92.256042	0.000000	0.000000	0.000000
720	0.000000	1358.239780	2509.173734	371.282822	1729.522602	0.000000	0.000000	0.000000
721	0.000000	1321.119618	3325.915981	311.188418	1632.308035	0.000000	0.000000	0.000000
740	0.000000	378.184101	2194.914272	88.223049	466.407149	0.000000	0.000000	0.000000
760	0.000000	67.702547	694.767179	2.277809	69.980356	0.000000	0.000000	0.000000
780	0.000000	2.464000	14.825944	-0.000000	2.464000	0.000000	0.000000	0.000000
800	0.000000	5063.621035	4642.733532	22901.150320	27964.771355	0.000000	0.000000	0.000000
850	0.000000	517.798557	118.550883	6417.947820	6935.746377	0.000000	0.000000	0.000000
900	0.000000	91590.348666	26880.640172	29226.365046	120816.713712	0.000000	0.000000	0.000000
2000	0.000000	13674.499978	4850.337700	134574.958791	148249.458769	0.000000	0.000000	0.000000
