ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
187	4.817300	1104.057744	198.901811	404.758050	1508.815794	335.063128	398.065886	358.824183
222	3.442506	12259.368677	5781.872057	9532.280600	21791.649277	4633.741494	4260.227589	5470.789089
223	3.439168	14248.212343	6257.472506	11823.909816	26072.122159	5583.830822	4992.120944	6864.865349
224	3.996068	8707.828637	2328.722271	5736.055571	14443.884209	2640.695842	2405.760517	3223.513848
225	3.992201	11962.987165	3698.703007	7904.546782	19867.533947	3835.370438	3250.558211	5029.716602
226	4.078470	14402.032269	3506.647294	7338.675033	21740.707302	4311.317741	3774.805882	5642.118284
227	4.099952	11949.426026	3368.374719	6241.469023	18190.895049	3749.416436	3378.315954	4842.864155
228	3.665614	13047.248167	6678.675749	8153.496989	21200.745156	4982.549253	4073.744677	6569.064347
229	3.667417	13051.105148	6065.552306	9688.442154	22739.547301	5103.742288	4521.738785	6371.036793
242	3.949189	9566.852080	3813.113084	5467.438406	15034.290487	3501.209963	3357.381161	4320.743307
243	3.850366	10795.020736	4968.584062	6334.314214	17129.334951	3812.522201	3480.982203	4701.300423
310	5.025924	12059.253461	3183.176013	4015.943521	16075.196981	2954.375761	2128.467082	4265.166311
311	4.722900	9401.242157	2109.014471	3113.072866	12514.315023	2319.122711	1687.693370	3290.760909
322	4.195884	13885.467881	3843.322360	8142.333480	22027.801361	4109.351896	3882.044186	4784.884502
323	3.836354	12176.045933	3200.104955	6846.787949	19022.833882	3859.091844	3630.032152	4548.854858
324	3.803176	2468.416371	813.651154	2006.005059	4474.421430	947.007439	852.827763	1106.526246
325	3.904802	2006.597748	530.939644	1389.947101	3396.544848	800.964050	660.336253	1020.140003
326	4.179907	17556.877308	4077.664704	8366.225919	25923.103227	4907.852315	4188.324394	6313.313681
327	4.112990	19908.947778	4185.567249	9855.017366	29763.965144	5844.873549	5027.295667	7636.350486
328	3.948974	10729.392726	2021.384274	5264.047739	15993.440464	3234.961910	2775.538642	4189.534614
329	4.284787	10048.854497	2396.390825	4254.211260	14303.065757	2814.648862	2356.365387	3677.528191
330	3.880487	9069.366551	824.333929	6001.107232	15070.473782	2794.325571	2794.875372	3170.937632
331	3.727429	7375.493288	794.373980	4121.975496	11497.468783	2446.173568	2273.749818	2955.412495
342	4.044762	3519.919293	943.243169	1781.178782	5301.098075	1362.814059	961.745072	1966.234955
343	3.925107	3755.544003	1143.730506	1781.306123	5536.850126	1361.550801	1060.929652	1848.325237
344	NaN	3046.870541	393.495067	1106.898016	4153.768556	0.000000	0.000000	0.000000
345	NaN	2430.637707	408.526290	1243.930277	3674.567984	0.000000	0.000000	0.000000
346	NaN	2415.726671	438.986987	482.251663	2897.978334	0.000000	0.000000	0.000000
347	NaN	2278.725847	268.277178	522.632671	2801.358518	0.000000	0.000000	0.000000
422	3.405178	2399.865230	647.584969	2086.342603	4486.207832	1139.553512	1203.983707	1323.290742
423	2.954139	2755.082035	819.882210	2552.337163	5307.419198	1353.214096	1280.674409	1632.475974
424	3.749709	5427.669367	985.157175	2949.030330	8376.699697	1884.893755	1836.866438	2254.743648
425	3.696281	4887.920827	902.749563	2696.047709	7583.968536	1744.551238	1566.416831	2272.931642
442	3.572880	4542.131910	961.938028	2680.738585	7222.870495	1656.981496	1362.256828	2149.848270
443	3.284935	4918.694381	941.928252	3356.264443	8274.958824	1967.696792	1807.307209	2409.360864
444	3.126893	8358.350124	2379.078546	6326.447402	14684.797526	3369.888891	3089.287893	4183.339651
445	3.205216	8054.081598	2662.038797	5701.376583	13755.458181	3244.310034	2822.398926	4158.342178
446	3.310301	7285.917382	3315.780734	6116.378441	13402.295823	2983.730996	2641.313034	3741.870790
447	2.911218	5196.293008	2325.723686	5840.474568	11036.767576	2673.786181	2567.155964	3203.090544
500	5.132146	6213.361061	793.804861	1592.602019	7805.963080	1684.304992	1749.271314	2102.329624
501	5.035103	6287.190238	1387.549862	1679.136783	7966.327021	1692.880685	1785.741006	1963.728053
612	0.000000	2716.487607	185.738113	2021.427376	4737.914983	0.000000	0.000000	0.000000
613	0.000000	2686.942037	236.634396	1922.936771	4609.878807	0.000000	0.000000	0.000000
614	0.000000	1933.886609	16.484930	2785.751820	4719.638429	0.000000	0.000000	0.000000
615	0.000000	2048.749178	11.375502	2851.558432	4900.307610	0.000000	0.000000	0.000000
616	0.000000	40.338562	-0.000000	1691.319010	1731.657572	0.000000	0.000000	0.000000
617	0.000000	16.129764	-0.000000	1670.307871	1686.437635	0.000000	0.000000	0.000000
620	0.000000	115.249175	39.228694	54.331838	169.581013	0.000000	0.000000	0.000000
621	0.000000	109.365434	16.078859	68.735434	178.100868	0.000000	0.000000	0.000000
640	0.000000	2662.088016	391.333042	4942.527730	7604.615746	0.000000	0.000000	0.000000
641	0.000000	2916.666341	543.861479	5308.149883	8224.816225	0.000000	0.000000	0.000000
670	0.000000	108.417442	325.529822	188.491864	296.909306	0.000000	0.000000	0.000000
671	0.000000	110.973583	262.133341	201.452271	312.425854	0.000000	0.000000	0.000000
680	0.000000	78.512199	435.998994	105.267937	183.780136	0.000000	0.000000	0.000000
681	0.000000	108.720643	436.974760	140.583634	249.304277	0.000000	0.000000	0.000000
690	0.000000	37.416166	38.535217	29.118469	66.534635	0.000000	0.000000	0.000000
691	0.000000	44.641033	40.860868	39.517924	84.158956	0.000000	0.000000	0.000000
710	0.000000	296.597092	898.307190	38.003989	334.601081	0.000000	0.000000	0.000000
720	0.000000	1459.275386	3694.368343	590.618217	2049.893602	0.000000	0.000000	0.000000
721	0.000000	1357.769110	4080.946986	591.495448	1949.264558	0.000000	0.000000	0.000000
740	0.000000	1684.627127	3355.513998	225.321491	1909.948619	0.000000	0.000000	0.000000
760	0.000000	37.795092	847.983666	0.000000	37.795092	0.000000	0.000000	0.000000
780	0.000000	0.740561	8.569426	-0.000000	0.740561	0.000000	0.000000	0.000000
800	0.000000	4751.900593	3974.655805	33911.853812	38663.754404	0.000000	0.000000	0.000000
850	0.000000	579.706836	113.703256	9168.526079	9748.232915	0.000000	0.000000	0.000000
900	0.000000	84742.451011	26529.805522	52513.023794	137255.474805	0.000000	0.000000	0.000000
2000	0.000000	19082.322160	9627.979703	213901.307928	232983.630088	0.000000	0.000000	0.000000
