ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
183	4.188483	3620.011153	1135.136195	1965.330412	5585.341565	1147.277961	1001.377924	1378.483540
184	4.303679	8483.269353	1596.824288	4157.530427	12640.799781	2673.160005	2453.301468	3337.444905
185	4.343986	9884.910986	1877.839604	4391.399988	14276.310974	3127.907249	2883.418462	3817.600308
186	6.165641	571.213772	116.954975	172.339686	743.553458	149.408405	179.740197	167.371521
187	5.900332	1088.844503	110.967312	519.875053	1608.719556	288.844839	328.758723	331.360852
222	3.654315	10622.148111	4260.874811	5654.799672	16276.947783	3893.986102	3296.025605	5038.322826
223	3.751967	12136.573762	5076.940907	7070.911101	19207.484864	4299.248621	3527.718110	5813.040678
224	4.620700	7560.548881	1990.709729	4270.076217	11830.625098	2082.697569	1942.034284	2774.441166
225	4.954730	9547.220023	3061.465021	4727.833380	14275.053404	2604.424406	2138.513803	3745.671552
226	4.686485	12504.301012	3259.698296	4616.883572	17121.184584	3334.742653	2675.175905	4785.594818
227	4.576869	10453.001629	2888.162095	4430.263909	14883.265538	3091.785787	2530.832831	4534.787516
228	4.278955	10722.037387	4230.397401	4976.248916	15698.286303	3552.972013	2790.938955	4975.470311
229	4.144641	10360.410852	4324.946419	5348.396241	15708.807093	3725.521175	3094.337518	5185.955263
242	4.311095	9407.130971	2546.747272	3818.563030	13225.694002	2966.653200	2424.552515	4142.113612
243	4.188678	10182.929151	3182.720515	4131.798466	14314.727617	3102.373850	2602.702191	4113.060323
310	6.713215	9208.770422	2243.614725	1947.340448	11156.110870	1612.792376	848.692287	2848.561251
311	6.560668	6777.909226	1768.081212	1309.291613	8087.200838	1221.722891	585.567865	2238.190443
322	4.330199	13292.992337	3451.551188	5224.356464	18517.348800	3690.407071	3000.076545	4950.083794
323	4.189507	11116.237845	3030.918399	4847.869160	15964.107005	3360.916075	2837.009764	4390.608570
324	4.041539	1690.753710	600.594122	1225.165764	2915.919474	669.234301	655.497162	758.795114
325	4.490614	1925.460228	513.629345	1123.973937	3049.434165	661.109150	593.654041	829.569515
326	4.704918	14689.016307	3214.025093	5026.116839	19715.133146	3687.559243	2919.589422	5125.808678
327	4.356051	17809.206205	3138.115656	6686.037809	24495.244015	4804.030999	3881.090412	6709.627084
328	4.557904	11442.066241	2328.686691	3712.065227	15154.131468	2883.719817	2224.424373	4075.178748
329	5.086476	10182.012087	1908.743901	3184.266191	13366.278278	2335.708081	1807.492831	3301.070875
330	4.281892	8529.896872	988.489800	3324.069937	11853.966810	2262.444641	1958.219361	2882.304673
331	4.305996	6907.031494	747.230565	2536.179381	9443.210875	1869.709336	1690.574360	2360.466299
342	4.190926	3778.873814	1214.637098	1387.817466	5166.691279	1199.267065	851.220876	1727.451752
343	5.208259	4436.522882	1197.934857	999.570178	5436.093060	1011.368432	723.245867	1518.985649
344	NaN	2616.578971	520.745324	586.668922	3203.247893	0.000000	0.000000	0.000000
345	NaN	2247.306147	248.651313	814.406511	3061.712658	0.000000	0.000000	0.000000
346	NaN	1787.262060	274.192196	315.251416	2102.513476	0.000000	0.000000	0.000000
347	NaN	2013.109959	241.585942	388.009285	2401.119245	0.000000	0.000000	0.000000
422	3.537555	2552.653615	547.374745	1536.343195	4088.996811	1067.705589	990.653333	1344.179672
423	3.879172	2411.209307	725.680991	1269.391677	3680.600984	876.692984	734.829792	1175.698858
424	3.617630	4500.382834	817.563486	2260.379877	6760.762712	1622.879703	1482.350095	2078.006678
425	4.249799	3670.421717	870.568021	1692.708908	5363.130625	1159.567142	1045.436688	1538.427568
442	3.837852	3597.124237	735.685883	1729.318839	5326.443076	1170.751775	1013.921266	1498.012419
443	4.464683	4744.005249	1347.593666	1938.926459	6682.931708	1434.564152	1150.852464	2057.765006
444	3.367908	7625.059945	1683.929133	5492.553965	13117.613909	3145.998103	2814.648408	3991.140078
445	3.678017	5682.581026	1408.098075	3974.900745	9657.481771	2346.408588	1951.871139	3180.353739
446	3.446447	5599.016058	2133.029870	4154.142424	9753.158482	2323.841338	2152.940042	2909.503707
447	3.467237	3606.514460	1057.493065	3321.297931	6927.812391	1794.103604	1618.190289	2413.971763
500	5.055333	5541.200732	614.378069	1604.957064	7146.157797	1502.521572	1477.726996	1834.483168
501	5.098312	6172.582875	911.054231	1974.976395	8147.559270	1572.422813	1602.640739	1864.182217
612	0.000000	2374.136895	124.620574	1646.844981	4020.981876	0.000000	0.000000	0.000000
613	0.000000	2209.052712	149.551014	1546.269162	3755.321874	0.000000	0.000000	0.000000
614	0.000000	1695.342667	3.540228	2413.469614	4108.812282	0.000000	0.000000	0.000000
615	0.000000	1721.246063	3.102787	2503.713449	4224.959512	0.000000	0.000000	0.000000
616	0.000000	19.893963	-0.000000	1427.143402	1447.037365	0.000000	0.000000	0.000000
617	0.000000	15.677458	0.506511	1331.103577	1346.781035	0.000000	0.000000	0.000000
620	0.000000	87.207186	47.164570	47.837912	135.045098	0.000000	0.000000	0.000000
621	0.000000	90.451039	25.342751	53.115902	143.566941	0.000000	0.000000	0.000000
640	0.000000	2081.639212	197.990629	3971.358773	6052.997986	0.000000	0.000000	0.000000
641	0.000000	2196.326931	323.836476	4353.264074	6549.591005	0.000000	0.000000	0.000000
670	0.000000	81.814987	262.318386	146.635734	228.450721	0.000000	0.000000	0.000000
671	0.000000	77.898348	201.163143	177.127678	255.026027	0.000000	0.000000	0.000000
680	0.000000	66.783619	306.259703	72.505867	139.289486	0.000000	0.000000	0.000000
681	0.000000	76.859560	220.905897	102.563814	179.423374	0.000000	0.000000	0.000000
690	0.000000	37.117185	20.996710	46.955914	84.073099	0.000000	0.000000	0.000000
691	0.000000	40.087453	41.630398	37.981931	78.069384	0.000000	0.000000	0.000000
710	0.000000	105.115718	164.635792	9.547982	114.663700	0.000000	0.000000	0.000000
720	0.000000	1415.037419	3925.658857	416.863237	1831.900656	0.000000	0.000000	0.000000
721	0.000000	1350.591421	3478.083795	364.965325	1715.556746	0.000000	0.000000	0.000000
740	0.000000	733.507685	2293.622804	65.113879	798.621564	0.000000	0.000000	0.000000
760	0.000000	20.174824	1196.282961	0.489999	20.664823	0.000000	0.000000	0.000000
780	0.000000	4.736221	6.729758	0.503999	5.240220	0.000000	0.000000	0.000000
800	0.000000	5352.389758	4404.318448	25299.367946	30651.757704	0.000000	0.000000	0.000000
850	0.000000	563.496031	118.484727	6260.606597	6824.102628	0.000000	0.000000	0.000000
900	0.000000	80662.965107	28637.790215	38781.174975	119444.140082	0.000000	0.000000	0.000000
2000	0.000000	14531.006231	4891.116359	137862.060947	152393.067179	0.000000	0.000000	0.000000
