ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
328	4.795734	11914.196892	2078.932899	4041.695579	15955.892471	2912.892595	2337.357670	3967.106273
329	4.871924	8097.916917	1806.787122	2838.043887	10935.960804	2068.650671	1610.638340	2948.213227
330	3.728076	9240.697062	822.817507	4606.406068	13847.103130	2901.553235	2771.059393	3508.447631
331	3.874682	5852.929612	1254.129346	2846.675044	8699.604656	1959.088779	1968.298039	2286.793433
342	5.046710	5419.062698	1522.812790	2052.927166	7471.989864	1314.825607	942.711336	1974.876768
343	3.892823	4398.807255	1410.405394	1653.427850	6052.235105	1569.754824	1255.986673	2134.231133
344	NaN	2486.015865	601.195559	487.833604	2973.849470	0.000000	0.000000	0.000000
345	NaN	2664.366974	522.359073	477.429107	3141.796082	0.000000	0.000000	0.000000
346	NaN	1776.710065	302.415357	382.708041	2159.418106	0.000000	0.000000	0.000000
347	NaN	1841.311255	264.982229	396.770037	2238.081293	0.000000	0.000000	0.000000
422	3.737442	3146.900344	793.895200	1885.942652	5032.842996	1200.801626	1093.521449	1512.311871
423	3.592862	3163.861773	879.399326	2214.397704	5378.259477	1289.364765	1198.599262	1584.630994
424	3.898885	5248.410423	996.433262	2293.768327	7542.178750	1772.875173	1619.394201	2288.487122
425	4.569497	4351.216732	950.517080	2063.816550	6415.033282	1418.835244	1351.547476	1890.156068
442	3.772145	3685.218703	756.447235	1773.432805	5458.651508	1317.703011	1083.837072	1795.213447
443	4.042537	4904.391213	750.070179	2729.870402	7634.261615	1711.138103	1555.236969	2264.621495
444	3.662972	7620.353243	2370.953315	4415.273709	12035.626952	2757.213917	2380.118992	3664.787974
445	3.538214	6628.287624	2010.628688	3900.341328	10528.628951	2716.049419	2285.439233	3689.315179
446	3.528777	6618.141648	2116.576363	4191.570173	10809.711821	2570.356373	2350.248113	3168.579593
447	3.847732	5622.319540	1668.723012	3934.173239	9556.492780	2195.644569	1996.605930	2806.666192
500	5.232506	6730.927727	634.400970	2089.654605	8820.582331	1727.414739	1928.332590	1877.738187
501	5.304509	6906.830426	1067.943909	2005.559705	8912.390130	1792.789777	1949.192018	2019.407444
612	0.000000	2744.853875	318.500638	1424.071800	4168.925675	0.000000	0.000000	0.000000
613	0.000000	2640.717117	384.981711	1318.087283	3958.804400	0.000000	0.000000	0.000000
614	0.000000	1632.603783	0.264454	2786.727980	4419.331764	0.000000	0.000000	0.000000
615	0.000000	1654.799407	0.000000	3066.707235	4721.506642	0.000000	0.000000	0.000000
616	0.000000	24.064720	-0.000000	1662.377652	1686.442372	0.000000	0.000000	0.000000
617	0.000000	10.418348	-0.000000	1572.283879	1582.702226	0.000000	0.000000	0.000000
620	0.000000	123.028815	33.675885	53.435595	176.464410	0.000000	0.000000	0.000000
621	0.000000	159.368955	38.247156	68.384264	227.753219	0.000000	0.000000	0.000000
640	0.000000	2413.912988	229.451876	3255.193435	5669.106422	0.000000	0.000000	0.000000
641	0.000000	2280.540847	283.813593	3323.563843	5604.104690	0.000000	0.000000	0.000000
670	0.000000	79.766966	280.788227	83.665432	163.432398	0.000000	0.000000	0.000000
671	0.000000	80.657089	199.765493	90.647939	171.305029	0.000000	0.000000	0.000000
680	0.000000	81.292565	295.610567	54.017474	135.310039	0.000000	0.000000	0.000000
681	0.000000	71.273491	231.786831	70.670204	141.943695	0.000000	0.000000	0.000000
690	0.000000	38.360012	44.848230	27.181914	65.541925	0.000000	0.000000	0.000000
691	0.000000	46.309227	41.928084	32.792859	79.102086	0.000000	0.000000	0.000000
710	0.000000	70.336959	266.596848	0.886668	71.223627	0.000000	0.000000	0.000000
720	0.000000	1413.230741	10743.000213	380.366681	1793.597423	0.000000	0.000000	0.000000
721	0.000000	1085.124986	11706.126447	172.276804	1257.401790	0.000000	0.000000	0.000000
740	0.000000	457.691956	2183.054470	115.017451	572.709407	0.000000	0.000000	0.000000
760	0.000000	22.533715	1768.978806	0.000000	22.533715	0.000000	0.000000	0.000000
780	0.000000	6.759841	11.236747	0.623438	7.383279	0.000000	0.000000	0.000000
800	0.000000	5482.253389	4297.804533	23403.488760	28885.742149	0.000000	0.000000	0.000000
850	0.000000	520.851871	89.328051	5213.898272	5734.750142	0.000000	0.000000	0.000000
900	0.000000	81761.562031	23455.952739	30542.426211	112303.988242	0.000000	0.000000	0.000000
2000	0.000000	16490.905244	6966.393177	139257.790480	155748.695724	0.000000	0.000000	0.000000
