ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
167	3.664712	2867.556356	483.199252	1743.127221	4610.683577	1035.566598	857.788545	1434.444142
168	3.748935	1511.670931	243.645445	765.025127	2276.696058	537.686160	503.980499	669.277739
169	5.457645	2746.899818	753.546057	1221.038209	3967.938027	715.465633	622.857834	956.405230
170	5.649391	1600.176378	532.961036	542.813565	2142.989943	366.036928	273.146192	529.419975
171	5.118911	1541.767850	534.515910	530.507453	2072.275303	368.085030	269.684591	514.229105
172	5.417222	4501.544982	1347.731426	1973.757221	6475.302202	1131.933160	855.764187	1598.969614
173	5.070104	3909.945925	1529.779566	1375.171536	5285.117461	1053.892120	754.877982	1544.534964
182	4.208818	4585.767295	2134.305389	2561.966026	7147.733321	1470.478146	1397.445867	1766.856313
183	4.106733	4033.012327	1909.129918	2507.319272	6540.331599	1300.231744	1195.802842	1548.782346
184	4.126741	7825.089228	1873.428019	4443.325081	12268.414308	2646.373549	2528.119622	3227.628348
185	4.068834	10039.933285	2341.214149	4750.524816	14790.458100	3388.954643	3047.841115	4184.810317
186	5.118248	321.023985	50.965528	109.468864	430.492849	90.205787	114.406089	98.578808
187	4.619359	894.749317	184.140114	406.715561	1301.464878	287.625294	327.532932	318.384328
222	3.592076	12629.013832	5289.664840	7331.286210	19960.300042	4658.726703	4012.217495	5898.477939
223	3.736210	13998.016626	5839.626349	9714.857402	23712.874028	5115.065444	4485.051049	6672.167644
224	3.970237	9748.456815	2530.529411	5509.703808	15258.160623	2825.186521	2379.844647	3704.772179
225	4.510350	11929.108851	3694.859937	6836.995496	18766.104347	3539.667707	3070.926172	4771.342879
226	4.272160	15426.863895	3459.379248	7248.168757	22675.032652	4295.008765	3697.750689	5683.428164
227	4.534575	11899.026130	2930.935339	4842.002215	16741.028346	3353.852969	2686.184839	4792.264302
228	3.815271	12733.567224	5196.219150	6894.579942	19628.147167	4504.308528	3790.876140	5950.740765
229	3.953364	13206.344377	5561.105314	7453.411918	20659.756295	4480.234872	3677.045937	5974.911206
242	4.055330	10453.428432	3461.583816	4575.915418	15029.343850	3363.771219	2972.050088	4339.074947
243	4.295806	9689.563204	3238.036981	4790.600087	14480.163291	3037.908405	2692.764849	4094.731553
310	6.177132	9952.817469	4136.278070	2275.169296	12227.986765	1985.878520	1166.528628	3276.764494
311	6.279372	7550.138314	1707.156606	1873.437558	9423.575872	1404.754564	772.988972	2397.912862
322	4.443524	12319.583823	2723.542314	6401.721572	18721.305395	3507.602028	3240.311615	4435.219035
323	4.317203	13016.362516	3005.757249	6142.255519	19158.618034	3763.756995	3315.904571	4778.814169
324	4.201785	3219.591803	750.664008	2099.843727	5319.435529	1024.015624	930.456527	1288.045798
325	3.914816	1719.037678	400.785159	1249.055806	2968.093484	713.641642	603.922264	891.948102
326	4.582628	16123.120359	2816.264166	6712.239003	22835.359361	4085.285121	3425.237908	5519.953659
327	4.515982	15902.105080	2404.479280	7102.979984	23005.085063	4221.763244	3674.393657	5674.999452
328	4.411197	10456.256180	1768.784851	4042.134131	14498.390312	2733.330801	2204.018095	3762.729856
329	4.704977	8532.462823	1290.328629	3494.453655	12026.916478	2231.068903	1894.660046	2985.688368
330	4.200584	10005.547608	940.636976	4887.412040	14892.959648	2756.800956	2492.397085	3540.475655
331	3.926121	7723.291104	806.072403	3214.496904	10937.788008	2241.689059	1897.847687	2944.761122
342	4.365427	4141.857980	812.799131	1724.580374	5866.438354	1153.372096	822.378639	1665.189710
343	4.527366	4412.081040	772.621456	1712.654253	6124.735293	1153.103727	862.281852	1593.287069
344	NaN	2337.079206	570.130212	687.768463	3024.847669	0.000000	0.000000	0.000000
345	NaN	2054.737615	435.203971	756.577470	2811.315085	0.000000	0.000000	0.000000
346	NaN	1873.878105	371.431999	554.330458	2428.208564	0.000000	0.000000	0.000000
347	NaN	1893.233079	298.731050	599.696460	2492.929539	0.000000	0.000000	0.000000
422	3.403266	2436.677357	378.353124	1809.363930	4246.041287	1010.900739	963.679735	1214.831014
423	3.447009	3032.656521	697.060097	2001.234063	5033.890584	1237.319739	1089.390984	1561.965829
424	3.956488	5467.249132	1041.398129	2451.532535	7918.781666	1729.749526	1513.431889	2286.426413
425	3.945312	4319.111790	731.465757	2107.458323	6426.570113	1470.716955	1293.892327	1929.762136
442	4.123001	3154.633283	785.178795	1345.590105	4500.223388	1037.619393	838.591886	1424.521147
443	3.825331	4554.326717	684.759430	2324.598355	6878.925073	1551.464918	1416.635939	1998.600128
444	3.766112	7033.245970	2891.882025	4174.154477	11207.400446	2616.156134	2061.892860	3584.954056
445	3.810036	6451.951925	2141.645951	4577.347724	11029.299649	2548.588128	2175.010014	3361.490056
446	3.042028	4792.345148	1403.592359	3955.918270	8748.263418	2115.090455	2079.152947	2434.633640
447	2.948411	4273.718989	1090.649789	4323.318564	8597.037553	1907.246766	1913.521716	2187.683427
500	4.615343	6066.781510	857.818189	1629.931464	7696.712974	1804.994241	1866.509447	2079.992085
501	4.505103	6119.155292	900.692542	1573.253199	7692.408491	1724.615468	1771.681203	1981.419058
612	0.000000	2497.297206	161.451472	1945.695800	4442.993007	0.000000	0.000000	0.000000
613	0.000000	2425.716306	189.975592	1944.862728	4370.579034	0.000000	0.000000	0.000000
614	0.000000	1627.704906	10.089511	2813.700577	4441.405483	0.000000	0.000000	0.000000
615	0.000000	1463.634441	5.265147	2998.555352	4462.189793	0.000000	0.000000	0.000000
616	0.000000	16.559173	-0.000000	1660.565173	1677.124346	0.000000	0.000000	0.000000
617	0.000000	17.216864	-0.000000	1643.947536	1661.164400	0.000000	0.000000	0.000000
620	0.000000	105.319077	6.385929	49.224452	154.543529	0.000000	0.000000	0.000000
621	0.000000	112.249234	2.334992	72.945141	185.194376	0.000000	0.000000	0.000000
640	0.000000	2068.702938	294.669785	4281.284878	6349.987816	0.000000	0.000000	0.000000
641	0.000000	2251.508833	386.909883	4599.416884	6850.925718	0.000000	0.000000	0.000000
670	0.000000	67.146480	251.277829	143.084135	210.230615	0.000000	0.000000	0.000000
671	0.000000	75.546349	138.685234	166.147135	241.693484	0.000000	0.000000	0.000000
680	0.000000	85.675744	260.839241	92.383535	178.059280	0.000000	0.000000	0.000000
681	0.000000	93.581075	196.138716	111.938855	205.519930	0.000000	0.000000	0.000000
690	0.000000	38.870497	19.780842	47.748302	86.618799	0.000000	0.000000	0.000000
691	0.000000	40.406684	27.086933	40.236020	80.642704	0.000000	0.000000	0.000000
710	0.000000	33.672031	239.079357	1.227688	34.899719	0.000000	0.000000	0.000000
720	0.000000	1371.159920	4705.838045	377.470277	1748.630197	0.000000	0.000000	0.000000
721	0.000000	1277.822035	5116.255632	307.769741	1585.591776	0.000000	0.000000	0.000000
740	0.000000	471.585876	2408.424412	97.849674	569.435549	0.000000	0.000000	0.000000
760	0.000000	32.144405	683.100876	1.622303	33.766707	0.000000	0.000000	0.000000
780	0.000000	4.830814	6.422994	0.716152	5.546965	0.000000	0.000000	0.000000
800	0.000000	7752.204262	3498.052249	30058.074238	37810.278500	0.000000	0.000000	0.000000
850	0.000000	440.118922	98.485407	7684.757950	8124.876871	0.000000	0.000000	0.000000
900	0.000000	50477.953931	11893.675872	35559.930066	86037.883998	0.000000	0.000000	0.000000
2000	0.000000	20318.381315	8268.600380	169279.111292	189597.492607	0.000000	0.000000	0.000000
