ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
621	0.000000	107.999730	3.691700	82.488624	190.488353	0.000000	0.000000	0.000000
640	0.000000	2080.635631	602.432760	4311.403505	6392.039136	0.000000	0.000000	0.000000
641	0.000000	2362.279465	717.643872	4521.028723	6883.308189	0.000000	0.000000	0.000000
670	0.000000	84.477794	326.420812	135.731542	220.209337	0.000000	0.000000	0.000000
671	0.000000	94.122217	256.626051	157.311870	251.434087	0.000000	0.000000	0.000000
680	0.000000	91.814515	356.038080	74.837547	166.652062	0.000000	0.000000	0.000000
681	0.000000	90.738616	283.005787	99.735726	190.474342	0.000000	0.000000	0.000000
690	0.000000	40.215855	55.143741	53.600444	93.816299	0.000000	0.000000	0.000000
691	0.000000	41.068198	48.256344	60.965499	102.033697	0.000000	0.000000	0.000000
710	0.000000	46.153493	291.008749	5.977851	52.131344	0.000000	0.000000	0.000000
720	0.000000	1413.875349	12472.272290	302.296208	1716.171557	0.000000	0.000000	0.000000
721	0.000000	1425.503933	11900.899467	218.320272	1643.824205	0.000000	0.000000	0.000000
740	0.000000	2153.149501	4698.340206	261.352221	2414.501722	0.000000	0.000000	0.000000
760	0.000000	104.846748	1127.963479	9.410110	114.256858	0.000000	0.000000	0.000000
780	0.000000	0.443333	-0.000000	0.886667	1.330000	0.000000	0.000000	0.000000
800	0.000000	4817.279200	4605.301479	30655.650188	35472.929388	0.000000	0.000000	0.000000
850	0.000000	548.702666	112.765156	7641.724429	8190.427095	0.000000	0.000000	0.000000
900	0.000000	78939.291629	20363.440582	49150.578039	128089.869669	0.000000	0.000000	0.000000
2000	0.000000	14764.181813	4987.339068	173474.921509	188239.103322	0.000000	0.000000	0.000000
