ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
345	NaN	2569.729371	303.462729	696.528016	3266.257387	0.000000	0.000000	0.000000
346	NaN	2192.348749	225.773337	463.988007	2656.336756	0.000000	0.000000	0.000000
347	NaN	1934.058431	169.623651	543.018003	2477.076434	0.000000	0.000000	0.000000
422	2.709927	2235.628482	483.437616	1931.944052	4167.572534	1158.731306	1129.637325	1353.128979
423	2.938097	2693.995630	599.896481	2229.598068	4923.593697	1273.478249	1222.164504	1462.163593
424	3.635111	5385.466997	1139.037227	3173.856089	8559.323086	2019.001748	1890.930926	2478.211996
425	4.187472	4382.429061	878.631123	2363.830062	6746.259123	1382.260200	1269.980032	1749.329824
442	3.178043	3741.943306	856.986846	2427.460074	6169.403380	1543.662400	1258.038606	2038.277961
443	3.694202	4013.187545	968.670621	2329.152070	6342.339615	1466.468982	1420.461106	1762.151556
444	3.262339	7381.804066	2225.542257	5808.684175	13190.488240	3178.716535	2798.656756	4094.135903
445	3.166594	7330.125600	1864.402712	6061.902180	13392.027781	3352.582508	2933.531717	4342.709152
446	3.176555	5596.583560	2053.520693	4542.006141	10138.589701	2555.818406	2396.769582	3042.844568
447	2.945065	4673.648346	1618.721861	4613.630145	9287.278491	2346.523275	2215.076173	2709.751175
500	5.155838	6632.977417	625.546836	1909.166044	8542.143460	1766.083330	1912.923087	2026.447348
501	4.770966	6291.415980	981.766267	1886.528049	8177.944029	1686.269585	1813.183922	1853.123154
612	0.000000	2545.239303	196.968798	1822.352046	4367.591349	0.000000	0.000000	0.000000
613	0.000000	2417.881244	278.910855	1670.928042	4088.809286	0.000000	0.000000	0.000000
614	0.000000	1629.067207	3.472818	2856.210120	4485.277327	0.000000	0.000000	0.000000
615	0.000000	1686.258041	0.000000	3076.472112	4762.730154	0.000000	0.000000	0.000000
616	0.000000	23.450000	-0.000000	1696.240056	1719.690055	0.000000	0.000000	0.000000
617	0.000000	10.948001	-0.000000	1616.972051	1627.920053	0.000000	0.000000	0.000000
620	0.000000	99.019674	25.090330	63.420001	162.439676	0.000000	0.000000	0.000000
621	0.000000	101.033446	2.398559	77.448000	178.481447	0.000000	0.000000	0.000000
640	0.000000	1859.263843	241.184199	4549.552173	6408.816016	0.000000	0.000000	0.000000
641	0.000000	2095.636202	586.987875	4375.686151	6471.322353	0.000000	0.000000	0.000000
670	0.000000	70.817922	316.982089	158.830007	229.647929	0.000000	0.000000	0.000000
671	0.000000	97.301024	197.972985	163.576005	260.877029	0.000000	0.000000	0.000000
680	0.000000	69.933720	315.318292	77.588003	147.521723	0.000000	0.000000	0.000000
681	0.000000	84.329253	268.092757	103.768005	188.097258	0.000000	0.000000	0.000000
690	0.000000	37.623622	42.092380	42.644002	80.267624	0.000000	0.000000	0.000000
691	0.000000	47.305203	49.854801	49.140001	96.445204	0.000000	0.000000	0.000000
710	0.000000	58.814424	213.751585	1.414000	60.228424	0.000000	0.000000	0.000000
720	0.000000	1346.824672	6389.939579	244.566007	1591.390678	0.000000	0.000000	0.000000
721	0.000000	1229.035088	7444.847194	239.778005	1468.813094	0.000000	0.000000	0.000000
740	0.000000	1667.825552	5368.644678	129.570002	1797.395553	0.000000	0.000000	0.000000
760	0.000000	41.598315	966.065718	3.136000	44.734315	0.000000	0.000000	0.000000
780	0.000000	4.204150	0.667849	0.448000	4.652151	0.000000	0.000000	0.000000
800	0.000000	5158.831587	3749.228673	28707.000953	33865.832540	0.000000	0.000000	0.000000
850	0.000000	477.944208	120.877811	6620.418214	7098.362422	0.000000	0.000000	0.000000
900	0.000000	82755.265023	26522.480868	44026.039055	126781.304078	0.000000	0.000000	0.000000
2000	0.000000	14874.784406	6006.748168	160703.373285	175578.157691	0.000000	0.000000	0.000000
