ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
223	3.693982	13031.239063	5660.051973	9291.922408	22323.161471	4807.016039	4239.194246	6081.685320
224	3.822772	8477.062221	2666.191234	5624.064600	14101.126821	2798.946143	2614.713164	3364.289654
225	4.136613	9939.082350	3599.158560	7092.729001	17031.811352	3211.580528	3020.483123	3947.913575
226	3.859281	11883.745832	3103.269236	5907.294970	17791.040802	3818.589343	3480.587148	4853.274803
227	4.049693	11717.664591	3833.076490	5561.689062	17279.353653	3779.716520	3214.860358	5029.796899
228	3.728620	10478.394684	3879.036973	5992.908119	16471.302803	3760.886777	3354.405980	4739.332230
229	3.877392	11794.602432	4492.286542	7012.062219	18806.664651	4399.274387	3913.362267	5715.294705
242	4.177560	10518.708055	3599.831571	4275.369210	14794.077265	3365.170411	2916.398994	4409.484983
243	3.965115	9734.600170	3328.636235	4678.972119	14413.572289	3241.559343	2914.861066	4069.616307
310	5.186347	7989.363446	1922.996844	2299.705577	10289.069023	1876.829062	1404.906725	2625.779912
311	5.119975	6068.383798	1976.506139	1496.534647	7564.918445	1454.770058	1048.360368	2084.070477
322	4.342117	14964.465648	4263.981254	7052.365724	22016.831372	4381.747963	3805.443807	5572.043829
323	3.922307	10562.695184	3119.439856	5697.304270	16259.999454	3460.302130	3093.789271	4235.333216
324	4.309599	2355.269226	667.852134	1440.360784	3795.630010	788.207850	750.804959	909.911509
325	3.628965	2422.723358	538.246628	1578.322195	4001.045553	927.844831	795.785529	1240.436465
326	4.320480	13534.744981	2687.018792	6035.796920	19570.541901	3741.791106	3387.742390	4756.219770
327	4.181229	17518.916987	3804.221155	7508.615710	25027.532697	4917.159935	4334.347227	6161.656233
328	3.892697	11076.261416	2178.988275	4630.598901	15706.860318	3261.768258	2656.597884	4288.084372
329	4.358662	9077.277148	2569.777571	3326.092475	12403.369622	2535.029629	2070.949741	3339.678922
330	3.780340	9652.966775	811.836966	5320.973843	14973.940617	2868.023234	2715.348791	3465.137075
331	4.091672	8035.032843	1141.134740	3622.428566	11657.461409	2412.334705	2156.981571	2997.876320
342	4.324203	3660.223812	1132.993920	1518.965301	5179.189112	914.405435	675.037070	1250.906713
343	4.132049	4778.227464	1413.343969	1579.622301	6357.849765	1068.931604	961.171454	1284.879625
344	NaN	2736.744654	456.422540	699.744676	3436.489330	0.000000	0.000000	0.000000
345	NaN	2402.864481	310.635728	779.081469	3181.945950	0.000000	0.000000	0.000000
346	NaN	2098.298221	397.470421	447.522771	2545.820993	0.000000	0.000000	0.000000
347	NaN	2091.619312	312.110301	596.751828	2688.371140	0.000000	0.000000	0.000000
422	4.043308	3449.290544	1053.434111	1895.908419	5345.198963	1196.140051	993.320413	1587.808008
423	3.297827	3316.856292	783.655252	2322.061542	5638.917834	1332.079177	1254.080122	1566.313129
424	3.658309	5926.553960	1128.262606	2498.578024	8425.131983	2001.898237	1758.455687	2538.269520
425	3.821730	4938.499086	918.943291	2608.011689	7546.510776	1697.467635	1556.671997	2135.974496
442	3.820855	3423.423942	816.573275	1327.385458	4750.809400	1128.453041	876.667275	1525.555721
443	3.797502	5267.873980	1222.977479	2646.252931	7914.126911	1795.650866	1613.674311	2267.434280
444	3.840400	7646.007465	1725.057572	4623.201686	12269.209151	2566.245334	2209.945842	3420.655660
445	3.535945	8177.206723	1877.687875	5801.373020	13978.579743	3305.201937	3022.470977	4174.324938
446	3.274930	6063.291050	1660.844611	4535.810230	10599.101279	2480.950014	2419.460264	2910.832713
447	3.334878	5531.472621	1749.892375	4768.440792	10299.913414	2417.897993	2239.248542	2944.246900
500	4.870949	6093.417647	895.989787	1521.266655	7614.684302	1640.023952	1760.111082	1813.746401
501	4.726576	5963.489503	1630.022160	1786.982843	7750.472346	1732.264114	1840.732326	1964.450452
612	0.000000	3036.144835	210.640913	1696.826627	4732.971462	0.000000	0.000000	0.000000
613	0.000000	3051.074573	276.363012	1629.474796	4680.549370	0.000000	0.000000	0.000000
614	0.000000	1850.398100	2.262879	2674.661196	4525.059296	0.000000	0.000000	0.000000
615	0.000000	1863.313122	11.061222	2982.787989	4846.101111	0.000000	0.000000	0.000000
616	0.000000	35.043271	-0.000000	1654.057540	1689.100811	0.000000	0.000000	0.000000
617	0.000000	21.967423	-0.000000	1591.323352	1613.290775	0.000000	0.000000	0.000000
620	0.000000	94.325641	3.302391	48.672039	142.997680	0.000000	0.000000	0.000000
621	0.000000	131.561681	4.427158	67.501259	199.062940	0.000000	0.000000	0.000000
640	0.000000	2624.790251	106.552779	4015.750212	6640.540463	0.000000	0.000000	0.000000
641	0.000000	2565.778137	265.748324	4436.927032	7002.705168	0.000000	0.000000	0.000000
670	0.000000	96.122798	297.587275	170.210198	266.332996	0.000000	0.000000	0.000000
671	0.000000	112.419246	173.590662	190.130320	302.549566	0.000000	0.000000	0.000000
680	0.000000	99.577580	283.940807	124.541858	224.119437	0.000000	0.000000	0.000000
681	0.000000	119.184093	233.206300	145.029847	264.213939	0.000000	0.000000	0.000000
690	0.000000	51.926761	52.560480	48.462832	100.389594	0.000000	0.000000	0.000000
691	0.000000	50.569022	50.854733	47.536316	98.105338	0.000000	0.000000	0.000000
710	0.000000	63.664116	208.104330	2.211686	65.875802	0.000000	0.000000	0.000000
720	0.000000	1579.901840	4805.565736	558.465761	2138.367600	0.000000	0.000000	0.000000
721	0.000000	1340.933163	6647.528889	389.211972	1730.145136	0.000000	0.000000	0.000000
740	0.000000	470.326468	2487.804171	92.890826	563.217295	0.000000	0.000000	0.000000
760	0.000000	121.533081	1409.252824	9.354835	130.887916	0.000000	0.000000	0.000000
780	0.000000	8.254430	22.335585	0.000000	8.254430	0.000000	0.000000	0.000000
800	0.000000	5689.597288	4494.067992	28854.513475	34544.110762	0.000000	0.000000	0.000000
850	0.000000	517.955204	111.867344	6955.171096	7473.126300	0.000000	0.000000	0.000000
900	0.000000	99405.836102	25975.895643	35476.525535	134882.361637	0.000000	0.000000	0.000000
2000	0.000000	13548.261174	6777.719921	166475.268648	180023.529822	0.000000	0.000000	0.000000
