ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
323	4.710531	14760.661946	4491.510011	6665.591554	21426.253500	4142.572310	3492.324771	5307.983810
324	4.349257	2475.566021	803.853858	1782.570572	4258.136593	832.905354	771.659927	967.338413
325	3.908375	1863.792274	368.135789	1377.699390	3241.491664	668.931710	639.926698	764.567787
326	4.481506	15837.989720	3365.614197	6964.200110	22802.189830	4189.845916	3539.737157	5573.718892
327	4.462877	18953.633492	3979.343995	8924.578287	27878.211779	5128.814679	4570.141616	6657.488967
328	4.347789	12703.519780	2410.738465	5399.704109	18103.223889	3408.251693	2870.051750	4521.470703
329	4.539644	10574.923442	2322.159069	4713.483849	15288.407291	2884.436790	2419.207743	3887.097618
330	3.596503	9879.119194	858.573931	6298.312048	16177.431243	3309.271811	3040.258850	4015.322054
331	3.627883	7491.156947	920.040315	4175.948726	11667.105673	2568.377763	2383.285363	3148.454899
342	3.721403	3828.624424	810.149978	2150.889617	5979.514041	1359.468648	1055.362911	1886.058250
343	4.223519	4497.753599	1214.638784	1844.683220	6342.436819	1404.039959	1079.036783	1981.935839
344	NaN	2961.274819	318.725977	850.987733	3812.262552	0.000000	0.000000	0.000000
345	NaN	2320.415038	329.989986	925.972361	3246.387398	0.000000	0.000000	0.000000
346	NaN	2299.346781	375.319327	633.050721	2932.397503	0.000000	0.000000	0.000000
347	NaN	2213.125409	230.471829	622.059091	2835.184501	0.000000	0.000000	0.000000
422	3.417362	3522.109907	1040.518021	2725.787120	6247.897027	1522.309711	1418.011781	1907.919203
423	3.136912	3468.319864	1518.869409	3241.537716	6709.857580	1638.607687	1584.174882	1931.804734
424	3.876611	6085.558114	1203.544871	3078.268420	9163.826533	2093.622791	1878.951183	2729.609508
425	4.094588	4747.848097	1224.766191	2575.313360	7323.161458	1632.893491	1531.076225	2040.239646
442	3.544325	3888.948434	726.222256	2687.874389	6576.822823	1486.560758	1297.671216	1894.141709
443	3.498217	6150.133820	1317.846888	3946.102858	10096.236678	2284.234024	1968.108607	2980.594825
444	2.811272	8325.891398	2429.244614	8056.422827	16382.314226	4084.865248	3809.974713	4976.834831
445	2.448837	7504.159244	1972.737112	8361.100474	15865.259718	4497.349574	4423.132961	5242.658191
446	3.059481	7118.182526	3373.933977	6484.038547	13602.221073	3303.074810	3154.161380	4001.093965
447	3.095128	5146.299931	2189.918794	6027.648867	11173.948798	2656.497537	2706.504374	2978.670009
500	5.201796	6633.650673	980.783215	1864.495683	8498.146356	1782.710124	1923.364338	2030.436277
501	5.300072	6965.229471	1438.201799	2116.890452	9082.119922	1970.275970	1974.149697	2418.692737
612	0.000000	2048.113433	200.691917	1920.753259	3968.866692	0.000000	0.000000	0.000000
613	0.000000	2036.212874	239.406554	1645.228668	3681.441542	0.000000	0.000000	0.000000
614	0.000000	1763.251434	1.524605	2817.083420	4580.334855	0.000000	0.000000	0.000000
615	0.000000	1708.201295	5.973481	2927.534807	4635.736102	0.000000	0.000000	0.000000
616	0.000000	11.924162	0.000000	1739.689454	1751.613616	0.000000	0.000000	0.000000
617	0.000000	4.876677	0.000000	1528.616489	1533.493166	0.000000	0.000000	0.000000
620	0.000000	110.631114	32.198952	54.010340	164.641454	0.000000	0.000000	0.000000
621	0.000000	126.808146	14.676630	73.975669	200.783815	0.000000	0.000000	0.000000
640	0.000000	2391.722124	295.342037	4211.660082	6603.382206	0.000000	0.000000	0.000000
641	0.000000	2316.644680	289.304600	4615.965631	6932.610310	0.000000	0.000000	0.000000
670	0.000000	82.835201	301.734327	164.721606	247.556807	0.000000	0.000000	0.000000
671	0.000000	82.622409	242.249871	183.188768	265.811178	0.000000	0.000000	0.000000
680	0.000000	83.612121	311.276396	105.192515	188.804637	0.000000	0.000000	0.000000
681	0.000000	90.066459	395.415117	134.299703	224.366162	0.000000	0.000000	0.000000
690	0.000000	33.099934	52.968060	37.622261	70.722195	0.000000	0.000000	0.000000
691	0.000000	34.611570	45.417905	44.990783	79.602353	0.000000	0.000000	0.000000
710	0.000000	42.477063	212.975188	2.568281	45.045344	0.000000	0.000000	0.000000
720	0.000000	1800.329055	4444.996948	622.808178	2423.137232	0.000000	0.000000	0.000000
721	0.000000	1758.270343	3847.339623	488.462615	2246.732959	0.000000	0.000000	0.000000
740	0.000000	1208.678199	3710.008281	95.423873	1304.102072	0.000000	0.000000	0.000000
760	0.000000	23.837221	1542.906014	0.000000	23.837221	0.000000	0.000000	0.000000
780	0.000000	1.880349	-0.000000	2.109660	3.990008	0.000000	0.000000	0.000000
800	0.000000	4954.247924	4847.367810	31989.730550	36943.978475	0.000000	0.000000	0.000000
850	0.000000	678.399114	247.664982	7264.092814	7942.491928	0.000000	0.000000	0.000000
900	0.000000	83771.112031	27020.226549	56513.696845	140284.808876	0.000000	0.000000	0.000000
2000	0.000000	20704.941943	11703.464248	186484.775745	207189.717689	0.000000	0.000000	0.000000
