ROI_ID	Mean_Thickness(mm)	GM_Volume(mm^3)	CSF_Volume(mm^3)	WM_Volume(mm^3)	Total_Volume(GM+WM)(mm^3)	Cortical_Area_mid(mm^2)	Cortical_Area_inner(mm^2)	Cortical_Area_pial(mm^2)
345	NaN	2353.469879	242.564382	626.546409	2980.016288	0.000000	0.000000	0.000000
346	NaN	1868.988831	415.974105	385.669332	2254.658163	0.000000	0.000000	0.000000
347	NaN	1806.138401	362.686318	416.687795	2222.826197	0.000000	0.000000	0.000000
422	3.914684	2542.113669	486.642223	1319.001520	3861.115190	907.415654	787.745717	1199.987041
423	2.804134	2759.360822	450.348436	1666.056626	4425.417448	1185.838841	1077.184386	1406.702669
424	4.044627	5398.853516	989.339652	2488.201134	7887.054651	1675.412128	1594.187298	2013.994397
425	4.100319	4242.921406	778.848489	2024.549705	6267.471111	1332.335404	1233.079499	1639.548114
442	3.877268	3937.952158	892.017517	1588.591742	5526.543901	1259.701261	1003.268881	1663.214473
443	3.705750	4939.479090	1264.332275	2188.464339	7127.943429	1633.787426	1381.269729	2089.393761
444	3.585522	6736.482592	1694.407321	4168.163612	10904.646204	2396.345206	1995.117891	3187.978105
445	3.312741	6472.468416	1603.622846	4263.613014	10736.081430	2630.541591	2270.402911	3375.218333
446	3.438945	4865.794149	1679.279424	3765.056578	8630.850727	1954.231718	1819.957385	2324.874818
447	3.231918	4328.344061	1201.410466	4143.307469	8471.651530	1948.332749	1842.876311	2334.126359
500	5.209890	6106.396782	925.381519	1300.647575	7407.044358	1647.633721	1668.523710	1932.024048
501	4.966304	6288.908155	1302.931519	1486.714042	7775.622197	1662.012247	1752.690202	1852.893095
612	0.000000	2177.955520	121.371351	1660.071665	3838.027186	0.000000	0.000000	0.000000
613	0.000000	2105.391708	229.357399	1554.159634	3659.551342	0.000000	0.000000	0.000000
614	0.000000	1310.105824	2.157020	2679.055601	3989.161425	0.000000	0.000000	0.000000
615	0.000000	1350.082448	1.016288	3087.098415	4437.180863	0.000000	0.000000	0.000000
616	0.000000	18.900723	-0.000000	1666.204399	1685.105121	0.000000	0.000000	0.000000
617	0.000000	3.413656	-0.000000	1600.561700	1603.975356	0.000000	0.000000	0.000000
620	0.000000	97.290403	3.671082	59.968049	157.258452	0.000000	0.000000	0.000000
621	0.000000	96.726500	3.717762	73.785234	170.511734	0.000000	0.000000	0.000000
640	0.000000	2022.201728	218.043769	4252.795705	6274.997433	0.000000	0.000000	0.000000
641	0.000000	2265.267924	380.907157	4293.744828	6559.012751	0.000000	0.000000	0.000000
670	0.000000	84.202321	305.826440	172.559610	256.761931	0.000000	0.000000	0.000000
671	0.000000	105.269440	177.280851	188.268346	293.537786	0.000000	0.000000	0.000000
680	0.000000	82.904785	272.617964	104.655918	187.560703	0.000000	0.000000	0.000000
681	0.000000	97.171016	203.245559	129.172182	226.343197	0.000000	0.000000	0.000000
690	0.000000	38.095220	63.826818	37.727558	75.822778	0.000000	0.000000	0.000000
691	0.000000	37.347771	67.840147	43.771651	81.119422	0.000000	0.000000	0.000000
710	0.000000	49.955888	146.307210	0.576332	50.532220	0.000000	0.000000	0.000000
720	0.000000	1129.681192	2738.627383	484.768823	1614.450015	0.000000	0.000000	0.000000
721	0.000000	1020.350156	3850.760739	325.184061	1345.534217	0.000000	0.000000	0.000000
740	0.000000	481.837700	1770.998441	81.307101	563.144801	0.000000	0.000000	0.000000
760	0.000000	88.793955	824.174513	10.048860	98.842815	0.000000	0.000000	0.000000
780	0.000000	3.269267	4.710710	0.000000	3.269267	0.000000	0.000000	0.000000
800	0.000000	4984.144801	4488.531081	28603.783883	33587.928684	0.000000	0.000000	0.000000
850	0.000000	486.857892	91.764318	7240.425154	7727.283045	0.000000	0.000000	0.000000
900	0.000000	80555.249397	29667.087657	32871.948675	113427.198072	0.000000	0.000000	0.000000
2000	0.000000	12519.454290	4281.012637	158653.955117	171173.409407	0.000000	0.000000	0.000000
